timestamp,open,high,low,close,volume
2025-10-18 20:15:00,3888.3,3902.07,3886.22,3900.08,452
2025-10-18 20:30:00,3900.25,3910.06,3892.89,3895.53,663
2025-10-18 20:45:00,3895.56,3899.47,3886.48,3886.69,504
2025-10-18 21:00:00,3886.43,3889.27,3870.29,3879.42,608
2025-10-18 21:15:00,3879.62,3889.58,3871.02,3889.58,457
2025-10-18 21:30:00,3889.49,3897.6,3885.39,3890.72,489
2025-10-18 21:45:00,3890.87,3897.81,3888.67,3892.73,430
2025-10-18 22:00:00,3892.6,3895.44,3884.14,3886.9,593
2025-10-18 22:15:00,3886.9,3895.1,3886.08,3892.56,418
2025-10-18 22:30:00,3892.37,3896.11,3889.95,3892.09,365
2025-10-18 22:45:00,3891.98,3891.98,3883.54,3886.68,305
2025-10-18 23:00:00,3886.48,3890.46,3881.99,3887.42,417
2025-10-18 23:15:00,3887.42,3889.25,3881.92,3887.24,359
2025-10-18 23:30:00,3887.45,3891.42,3885.96,3887.06,369
2025-10-18 23:45:00,3887.09,3890.75,3886.47,3889.6,345
2025-10-19 00:00:00,3889.57,3893.57,3882.98,3885.81,642
2025-10-19 00:15:00,3885.72,3890.22,3880.67,3882.54,623
2025-10-19 00:30:00,3882.55,3883.48,3865.08,3868.61,742
2025-10-19 00:45:00,3868.61,3871.88,3862.93,3869.81,509
2025-10-19 01:00:00,3869.88,3870.07,3856.26,3860.58,540
2025-10-19 01:15:00,3860.58,3873.09,3859.4,3872.27,457
2025-10-19 01:30:00,3872.27,3873.48,3864.95,3870.41,318
2025-10-19 01:45:00,3870.5,3877.74,3869.44,3874.95,405
2025-10-19 02:00:00,3874.96,3875.94,3865.97,3867.99,456
2025-10-19 02:15:00,3867.99,3873.8,3865.6,3869.35,434
2025-10-19 02:30:00,3869.23,3873.29,3867.14,3869.48,351
2025-10-19 02:45:00,3869.68,3874.98,3867.06,3873.89,337
2025-10-19 03:00:00,3873.94,3876.18,3869.08,3869.96,359
2025-10-19 03:15:00,3869.96,3888.24,3869.96,3886.1,540
2025-10-19 03:30:00,3886.13,3904.07,3886.13,3899.27,741
2025-10-19 03:45:00,3899.27,3907.63,3895.15,3906.34,693
2025-10-19 04:00:00,3906.34,3909.06,3891.55,3895.75,787
2025-10-19 04:15:00,3895.75,3901.9,3894.37,3900.92,446
2025-10-19 04:30:00,3900.91,3904.11,3897.95,3899.75,411
2025-10-19 04:45:00,3899.74,3903.51,3898.41,3903.51,362
2025-10-19 05:00:00,3903.51,3906.06,3901.16,3902.55,404
2025-10-19 05:15:00,3902.33,3921.89,3901.81,3906.87,964
2025-10-19 05:30:00,3906.93,3912.89,3899.77,3903.26,518
2025-10-19 05:45:00,3903.06,3903.06,3894.51,3896.95,514
2025-10-19 06:00:00,3896.95,3901.42,3888.94,3890.57,513
2025-10-19 06:15:00,3890.57,3892.54,3885.68,3889.07,443
2025-10-19 06:30:00,3889.16,3889.34,3876.24,3881.18,716
2025-10-19 06:45:00,3881.18,3883.82,3874.3,3882.41,524
2025-10-19 07:00:00,3882.34,3888.82,3877.82,3887.56,473
2025-10-19 07:15:00,3887.51,3891.69,3882.88,3884.13,408
2025-10-19 07:30:00,3884.13,3894.25,3878.88,3882.18,484
2025-10-19 07:45:00,3882.13,3888.91,3878.81,3888.48,433
2025-10-19 08:00:00,3888.48,3897.48,3884.94,3888.35,593
2025-10-19 08:15:00,3888.35,3959.74,3820.8,3875.76,4283
2025-10-19 08:30:00,3875.83,3876.2,3859.99,3863.59,1251
2025-10-19 08:45:00,3863.61,3874.39,3858.37,3863.1,1016
2025-10-19 09:00:00,3863.33,3864.87,3848.99,3861.11,1130
2025-10-19 09:15:00,3860.96,3868.86,3851.72,3854.56,819
2025-10-19 09:30:00,3854.52,3906.44,3853.98,3896.4,1760
2025-10-19 09:45:00,3896.4,3931.51,3890.07,3913.21,3347
2025-10-19 10:00:00,3913.22,3927.24,3898.44,3910.15,1756
2025-10-19 10:15:00,3910.1,3949.56,3906.72,3934.95,2172
2025-10-19 10:30:00,3934.78,3936.4,3918.71,3924.97,1301
2025-10-19 10:45:00,3924.86,3931.92,3916.88,3931.3,796
2025-10-19 11:00:00,3931.1,3951.86,3930.89,3946.34,1744
2025-10-19 11:15:00,3946.42,3951.91,3925.45,3931.38,1106
2025-10-19 11:30:00,3931.29,3935.58,3923.05,3923.92,703
2025-10-19 11:45:00,3924.05,3927.53,3915.63,3924.22,875
2025-10-19 12:00:00,3924.49,3931.05,3915.79,3918.7,820
2025-10-19 12:15:00,3918.63,3922.83,3912.15,3914.98,741
2025-10-19 12:30:00,3914.99,3924.02,3908.56,3916.05,739
2025-10-19 12:45:00,3915.89,3924.9,3912.54,3922.31,500
2025-10-19 13:00:00,3922.45,3926.93,3914.18,3918.41,617
2025-10-19 13:15:00,3918.44,3927.28,3915.41,3926.69,671
2025-10-19 13:30:00,3926.69,3950.0,3926.11,3946.51,1195
2025-10-19 13:45:00,3946.91,3989.85,3944.18,3972.32,2230
2025-10-19 14:00:00,3972.38,3973.95,3954.76,3968.62,1663
2025-10-19 14:15:00,3968.87,4003.32,3963.25,3991.65,2366
2025-10-19 14:30:00,3991.95,3997.55,3971.84,3982.37,1226
2025-10-19 14:45:00,3982.59,3992.52,3979.27,3990.51,729
2025-10-19 15:00:00,3989.97,3994.03,3977.83,3982.43,925
2025-10-19 15:15:00,3982.5,3990.58,3977.84,3982.93,769
2025-10-19 15:30:00,3983.07,3984.11,3974.11,3975.94,704
2025-10-19 15:45:00,3976.07,3982.64,3975.8,3980.27,448
2025-10-19 16:00:00,3980.27,3981.27,3969.13,3971.12,659
2025-10-19 16:15:00,3971.26,3973.95,3963.78,3969.63,622
2025-10-19 16:30:00,3969.47,3988.52,3959.71,3985.88,734
2025-10-19 16:45:00,3985.81,3989.81,3978.61,3982.3,704
2025-10-19 17:00:00,3982.3,4028.8,3981.83,4012.84,1913
2025-10-19 17:15:00,4012.84,4018.77,3990.33,3991.04,1334
2025-10-19 17:30:00,3990.96,3997.29,3986.92,3992.23,595
2025-10-19 17:45:00,3992.51,3997.17,3986.07,3994.32,630
2025-10-19 18:00:00,3994.33,4008.64,3989.49,3993.98,662
2025-10-19 18:15:00,3993.96,3999.76,3987.87,3995.01,500
2025-10-19 18:30:00,3995.05,4005.98,3992.52,4003.15,580
2025-10-19 18:45:00,4003.74,4007.01,4000.79,4003.38,464
2025-10-19 19:00:00,4003.29,4006.82,3980.74,3991.21,611
2025-10-19 19:15:00,3991.23,3993.12,3987.09,3993.12,497
2025-10-19 19:30:00,3993.12,3993.13,3980.37,3986.44,518
2025-10-19 19:45:00,3986.35,3991.46,3979.47,3987.38,544
2025-10-19 20:00:00,3987.4,3989.16,3979.72,3979.72,480
2025-10-19 20:15:00,3979.72,3985.41,3974.48,3985.41,423
2025-10-19 20:30:00,3985.56,3988.0,3981.35,3984.96,409
2025-10-19 20:45:00,3984.96,4004.63,3984.96,4002.33,848
2025-10-19 21:00:00,4002.37,4005.27,3996.62,4003.84,766
2025-10-19 21:15:00,4003.84,4004.16,3987.69,3987.69,449
2025-10-19 21:30:00,3987.02,3996.25,3985.34,3992.42,343
2025-10-19 21:45:00,3992.42,3999.62,3989.27,3998.15,460
2025-10-19 22:00:00,3998.2,4010.66,3989.17,4005.27,1342
2025-10-19 22:15:00,4005.06,4021.68,4002.68,4016.31,1075
2025-10-19 22:30:00,4016.19,4024.7,4011.99,4023.99,863
2025-10-19 22:45:00,4023.97,4032.86,4019.57,4021.42,744
2025-10-19 23:00:00,4021.4,4021.4,4000.23,4003.78,894
2025-10-19 23:15:00,4003.72,4003.72,3993.19,3995.39,581
2025-10-19 23:30:00,3995.5,3998.49,3970.48,3977.58,904
2025-10-19 23:45:00,3977.58,3988.19,3975.7,3983.64,614
2025-10-20 00:00:00,3983.43,3983.53,3955.73,3957.18,1122
2025-10-20 00:15:00,3957.38,3961.92,3922.68,3927.08,2218
2025-10-20 00:30:00,3926.81,3943.99,3909.54,3933.87,2050
2025-10-20 00:45:00,3933.8,3946.52,3928.87,3942.49,1240
2025-10-20 01:00:00,3942.46,3954.12,3930.75,3944.09,1260
2025-10-20 01:15:00,3943.93,3955.78,3940.34,3949.22,1116
2025-10-20 01:30:00,3949.16,3953.06,3936.62,3945.01,877
2025-10-20 01:45:00,3944.88,3951.61,3937.87,3939.41,989
2025-10-20 02:00:00,3939.37,3939.37,3919.8,3929.6,1018
2025-10-20 02:15:00,3929.67,3951.86,3926.81,3947.99,1144
2025-10-20 02:30:00,3947.8,3964.44,3942.55,3959.12,1220
2025-10-20 02:45:00,3958.94,3968.07,3952.98,3957.42,830
2025-10-20 03:00:00,3957.36,3958.88,3948.91,3957.71,681
2025-10-20 03:15:00,3957.66,3969.98,3955.99,3962.95,793
2025-10-20 03:30:00,3963.17,3987.61,3955.63,3979.92,1096
2025-10-20 03:45:00,3980.04,4040.69,3975.54,4028.03,3162
2025-10-20 04:00:00,4028.1,4049.34,4025.6,4035.39,2322
2025-10-20 04:15:00,4035.42,4040.37,4023.34,4031.78,1191
2025-10-20 04:30:00,4031.78,4046.21,4031.66,4041.4,1168
2025-10-20 04:45:00,4041.41,4057.3,4036.22,4055.05,776
2025-10-20 05:00:00,4055.03,4057.28,4042.44,4055.07,1037
2025-10-20 05:15:00,4054.95,4056.92,4044.89,4054.47,939
2025-10-20 05:30:00,4054.45,4066.07,4052.75,4059.71,1302
2025-10-20 05:45:00,4059.84,4076.8,4055.27,4062.33,1068
2025-10-20 06:00:00,4062.51,4080.99,4057.6,4071.22,1208
2025-10-20 06:15:00,4071.66,4085.92,4070.13,4074.59,1125
2025-10-20 06:30:00,4074.74,4084.79,4073.91,4082.21,1075
2025-10-20 06:45:00,4082.27,4084.17,4075.05,4075.92,757
2025-10-20 07:00:00,4075.91,4077.23,4063.69,4073.95,900
2025-10-20 07:15:00,4073.95,4078.25,4068.16,4069.8,541
2025-10-20 07:30:00,4069.82,4070.95,4057.25,4061.02,646
2025-10-20 07:45:00,4060.97,4062.28,4052.67,4055.89,725
2025-10-20 08:00:00,4055.82,4058.46,4039.06,4048.81,886
2025-10-20 08:15:00,4048.09,4049.96,4034.14,4049.61,881
2025-10-20 08:30:00,4049.58,4072.51,4043.14,4051.96,1436
2025-10-20 08:45:00,4051.95,4061.08,4041.06,4045.96,801
2025-10-20 09:00:00,4045.95,4052.61,4036.61,4048.19,829
2025-10-20 09:15:00,4048.23,4049.42,4035.72,4040.57,908
2025-10-20 09:30:00,4040.48,4044.87,4035.36,4041.74,765
2025-10-20 09:45:00,4041.64,4047.66,4036.99,4045.73,722
2025-10-20 10:00:00,4045.73,4052.5,4038.9,4046.48,665
2025-10-20 10:15:00,4046.52,4052.32,4042.47,4049.91,746
2025-10-20 10:30:00,4049.89,4054.62,4036.84,4040.38,720
2025-10-20 10:45:00,4040.28,4040.28,4016.49,4027.15,1244
2025-10-20 11:00:00,4027.12,4028.12,4013.93,4016.91,889
2025-10-20 11:15:00,4016.81,4034.57,4012.62,4032.73,919
2025-10-20 11:30:00,4032.64,4034.58,4025.52,4031.31,825
2025-10-20 11:45:00,4031.31,4042.72,4030.52,4035.93,755
2025-10-20 12:00:00,4035.95,4036.16,4025.18,4030.15,749
2025-10-20 12:15:00,4030.17,4040.68,4027.02,4037.49,798
2025-10-20 12:30:00,4037.35,4040.9,4027.76,4029.66,801
2025-10-20 12:45:00,4029.71,4039.15,4026.74,4038.83,718
2025-10-20 13:00:00,4038.89,4042.42,4030.42,4030.42,735
2025-10-20 13:15:00,4030.35,4035.51,4019.14,4026.53,819
2025-10-20 13:30:00,4026.48,4044.3,4025.72,4034.17,2196
2025-10-20 13:45:00,4034.29,4045.5,4027.76,4039.83,1903
2025-10-20 14:00:00,4040.16,4043.99,4025.58,4027.19,1435
2025-10-20 14:15:00,4027.33,4048.56,4012.44,4044.06,1439
2025-10-20 14:30:00,4044.2,4046.53,4024.89,4031.22,1090
2025-10-20 14:45:00,4031.75,4044.68,4030.78,4039.31,823
2025-10-20 15:00:00,4039.35,4050.89,4024.61,4024.61,1141
2025-10-20 15:15:00,4024.41,4029.75,4017.55,4024.6,1173
2025-10-20 15:30:00,4024.77,4032.24,4020.11,4030.4,1076
2025-10-20 15:45:00,4030.31,4042.53,4003.61,4004.86,2027
2025-10-20 16:00:00,4004.61,4004.61,3946.99,3976.13,3929
2025-10-20 16:15:00,3976.2,3981.14,3954.97,3965.68,1808
2025-10-20 16:30:00,3965.53,3965.53,3933.69,3938.24,2557
2025-10-20 16:45:00,3938.26,3955.57,3926.53,3950.24,2044
2025-10-20 17:00:00,3950.17,3966.37,3941.18,3942.94,1486
2025-10-20 17:15:00,3942.96,3952.52,3933.49,3939.1,993
2025-10-20 17:30:00,3939.11,3941.97,3922.09,3929.26,1036
2025-10-20 17:45:00,3929.36,3956.49,3928.8,3952.04,1187
2025-10-20 18:00:00,3952.06,3961.29,3948.15,3953.13,809
2025-10-20 18:15:00,3953.13,3962.25,3946.31,3960.45,811
2025-10-20 18:30:00,3960.53,3967.46,3956.89,3963.86,757
2025-10-20 18:45:00,3963.74,3977.36,3963.37,3974.22,754
2025-10-20 19:00:00,3974.48,3979.29,3962.83,3968.38,724
2025-10-20 19:15:00,3968.66,3976.85,3959.9,3974.8,784
2025-10-20 19:30:00,3974.82,3989.8,3973.75,3985.24,817
2025-10-20 19:45:00,3985.42,3992.94,3980.13,3981.58,1051
2025-10-20 20:00:00,3981.34,3991.4,3974.59,3989.2,989
2025-10-20 20:15:00,3989.1,3997.19,3984.01,3987.05,807
2025-10-20 20:30:00,3987.06,3993.66,3982.34,3993.66,441
2025-10-20 20:45:00,3993.8,3999.41,3990.01,3999.41,473
2025-10-20 21:00:00,3999.4,4003.95,3992.43,3993.16,570
2025-10-20 21:15:00,3992.9,3994.11,3978.32,3987.82,603
2025-10-20 21:30:00,3987.83,3989.08,3972.87,3980.44,402
2025-10-20 21:45:00,3980.43,3980.43,3971.3,3977.22,486
2025-10-20 22:00:00,3977.19,3986.11,3971.38,3985.58,796
2025-10-20 22:15:00,3985.6,3989.16,3981.51,3981.89,519
2025-10-20 22:30:00,3981.7,3991.49,3980.65,3990.96,520
2025-10-20 22:45:00,3990.95,3991.98,3984.19,3989.78,437
2025-10-20 23:00:00,3989.97,3994.19,3978.95,3980.98,464
2025-10-20 23:15:00,3980.9,3988.79,3977.05,3988.79,407
2025-10-20 23:30:00,3988.93,3990.24,3979.31,3981.94,462
2025-10-20 23:45:00,3981.95,3985.57,3976.12,3979.83,442
2025-10-21 00:00:00,3979.82,3979.91,3962.64,3965.09,715
2025-10-21 00:15:00,3965.25,3979.46,3965.25,3978.19,706
2025-10-21 00:30:00,3978.41,3986.89,3971.24,3982.09,675
2025-10-21 00:45:00,3981.95,3982.57,3972.76,3972.85,468
2025-10-21 01:00:00,3972.69,3974.38,3954.95,3957.84,958
2025-10-21 01:15:00,3957.78,3966.53,3955.05,3963.98,547
2025-10-21 01:30:00,3964.2,3965.5,3952.76,3959.03,628
2025-10-21 01:45:00,3959.04,3961.99,3935.14,3948.81,1215
2025-10-21 02:00:00,3948.81,3951.78,3928.2,3938.46,1070
2025-10-21 02:15:00,3938.66,3940.27,3924.96,3938.73,959
2025-10-21 02:30:00,3938.64,3948.29,3935.07,3939.94,746
2025-10-21 02:45:00,3939.92,3942.94,3930.2,3932.33,623
2025-10-21 03:00:00,3932.34,3938.91,3928.7,3934.63,653
2025-10-21 03:15:00,3934.61,3944.49,3930.82,3936.71,597
2025-10-21 03:30:00,3936.46,3941.93,3933.47,3935.9,470
2025-10-21 03:45:00,3935.9,3935.9,3920.54,3923.83,758
2025-10-21 04:00:00,3924.16,3924.16,3867.29,3879.5,4177
2025-10-21 04:15:00,3879.03,3880.91,3867.59,3877.93,1818
2025-10-21 04:30:00,3877.77,3877.92,3854.1,3858.58,1793
2025-10-21 04:45:00,3858.42,3861.89,3843.64,3851.63,1548
2025-10-21 05:00:00,3851.69,3859.29,3840.65,3857.05,1323
2025-10-21 05:15:00,3856.94,3867.69,3852.04,3864.41,982
2025-10-21 05:30:00,3864.46,3870.68,3849.84,3866.98,973
2025-10-21 05:45:00,3866.91,3875.05,3860.91,3864.37,738
2025-10-21 06:00:00,3864.4,3865.9,3855.72,3864.6,784
2025-10-21 06:15:00,3864.51,3886.46,3863.0,3881.88,924
2025-10-21 06:30:00,3881.91,3891.65,3880.83,3882.99,779
2025-10-21 06:45:00,3882.73,3892.74,3881.52,3888.01,684
2025-10-21 07:00:00,3887.85,3890.33,3875.8,3875.8,663
2025-10-21 07:15:00,3875.97,3894.08,3875.97,3892.92,599
2025-10-21 07:30:00,3893.02,3897.54,3888.36,3889.26,688
2025-10-21 07:45:00,3889.12,3896.97,3888.58,3893.1,419
2025-10-21 08:00:00,3893.08,3893.95,3877.28,3879.55,604
2025-10-21 08:15:00,3879.55,3887.02,3873.25,3880.29,572
2025-10-21 08:30:00,3880.25,3880.81,3855.17,3859.02,847
2025-10-21 08:45:00,3859.02,3875.53,3852.1,3868.32,796
2025-10-21 09:00:00,3868.51,3869.22,3857.18,3867.05,683
2025-10-21 09:15:00,3866.81,3875.57,3861.43,3870.92,517
2025-10-21 09:30:00,3870.84,3874.31,3863.86,3866.74,532
2025-10-21 09:45:00,3866.9,3870.69,3861.48,3865.23,463
2025-10-21 10:00:00,3865.22,3874.26,3861.93,3870.45,592
2025-10-21 10:15:00,3870.48,3874.43,3859.8,3862.19,490
2025-10-21 10:30:00,3862.19,3881.38,3862.19,3873.51,710
2025-10-21 10:45:00,3873.62,3898.23,3873.62,3884.31,1261
2025-10-21 11:00:00,3884.22,3884.99,3870.0,3875.93,601
2025-10-21 11:15:00,3875.92,3887.76,3871.65,3883.46,515
2025-10-21 11:30:00,3883.45,3895.04,3880.22,3888.14,673
2025-10-21 11:45:00,3888.25,3895.2,3888.25,3890.44,467
2025-10-21 12:00:00,3890.44,3893.46,3885.04,3888.16,523
2025-10-21 12:15:00,3888.17,3919.17,3887.72,3905.44,1307
2025-10-21 12:30:00,3905.27,3916.26,3899.49,3915.74,910
2025-10-21 12:45:00,3915.85,3917.11,3877.48,3881.5,1015
2025-10-21 13:00:00,3881.54,3893.91,3861.99,3882.03,1524
2025-10-21 13:15:00,3882.21,3888.07,3875.89,3885.92,1010
2025-10-21 13:30:00,3886.09,3899.47,3869.3,3878.52,2226
2025-10-21 13:45:00,3878.34,3878.34,3852.01,3866.66,2536
2025-10-21 14:00:00,3867.04,3928.2,3865.23,3927.94,2994
2025-10-21 14:15:00,3927.93,3957.87,3914.51,3914.81,3129
2025-10-21 14:30:00,3914.99,3940.54,3914.86,3930.5,1967
2025-10-21 14:45:00,3931.15,4025.83,3922.28,4022.27,3771
2025-10-21 15:00:00,4021.93,4048.83,3997.52,4033.76,4575
2025-10-21 15:15:00,4033.84,4070.93,4023.09,4055.53,3221
2025-10-21 15:30:00,4055.52,4075.92,4038.36,4075.52,2311
2025-10-21 15:45:00,4075.9,4086.23,4063.49,4082.73,2134
2025-10-21 16:00:00,4082.75,4098.36,4066.2,4087.23,2649
2025-10-21 16:15:00,4087.2,4111.49,4083.38,4099.78,1796
2025-10-21 16:30:00,4100.05,4111.88,4085.55,4091.32,1951
2025-10-21 16:45:00,4091.15,4104.76,4020.42,4030.68,3090
2025-10-21 17:00:00,4030.91,4042.43,4006.2,4015.6,4040
2025-10-21 17:15:00,4015.77,4019.38,3965.91,4008.58,4460
2025-10-21 17:30:00,4008.71,4036.09,3996.49,4027.02,2608
2025-10-21 17:45:00,4027.06,4032.18,4010.51,4016.16,1668
2025-10-21 18:00:00,4015.87,4024.74,3977.49,3987.1,1900
2025-10-21 18:15:00,3986.91,4001.67,3978.27,3991.29,1688
2025-10-21 18:30:00,3991.17,3998.17,3979.95,3994.71,1265
2025-10-21 18:45:00,3994.62,4018.22,3994.47,4015.3,979
2025-10-21 19:00:00,4015.23,4024.84,4011.13,4023.39,793
2025-10-21 19:15:00,4023.6,4024.42,4000.18,4002.88,1028
2025-10-21 19:30:00,4002.82,4010.15,3997.38,4007.43,866
2025-10-21 19:45:00,4007.57,4015.76,3995.24,3997.24,832
2025-10-21 20:00:00,3997.34,4003.04,3976.65,3981.56,1392
2025-10-21 20:15:00,3981.75,3983.2,3937.36,3953.77,2297
2025-10-21 20:30:00,3953.83,3961.43,3944.58,3957.22,1107
2025-10-21 20:45:00,3957.2,3961.73,3944.83,3955.8,924
2025-10-21 21:00:00,3955.83,3968.54,3951.32,3965.14,653
2025-10-21 21:15:00,3965.12,3966.6,3895.27,3931.36,2462
2025-10-21 21:30:00,3931.45,3951.11,3928.31,3949.89,890
2025-10-21 21:45:00,3949.71,3957.15,3943.24,3946.72,535
2025-10-21 22:00:00,3946.87,3951.44,3921.61,3936.51,1058
2025-10-21 22:15:00,3936.34,3946.13,3910.67,3913.63,1361
2025-10-21 22:30:00,3913.66,3925.21,3893.71,3914.82,3072
2025-10-21 22:45:00,3914.78,3926.85,3898.99,3903.0,1320
2025-10-21 23:00:00,3903.16,3908.91,3891.73,3902.89,1108
2025-10-21 23:15:00,3902.77,3912.83,3892.19,3896.02,976
2025-10-21 23:30:00,3895.81,3895.86,3859.03,3872.74,2396
2025-10-21 23:45:00,3872.61,3883.01,3868.96,3874.73,1060
2025-10-22 00:00:00,3874.72,3890.88,3863.21,3887.69,1427
2025-10-22 00:15:00,3887.5,3887.5,3854.77,3861.9,1100
2025-10-22 00:30:00,3861.93,3873.36,3821.54,3840.17,2868
2025-10-22 00:45:00,3840.17,3850.67,3840.17,3843.71,1270
2025-10-22 01:00:00,3843.83,3868.21,3842.59,3867.18,1178
2025-10-22 01:15:00,3867.1,3867.1,3847.85,3858.12,958
2025-10-22 01:30:00,3857.84,3864.77,3849.29,3864.17,884
2025-10-22 01:45:00,3864.27,3876.6,3856.66,3871.21,989
2025-10-22 02:00:00,3871.69,3878.63,3867.04,3878.17,809
2025-10-22 02:15:00,3878.26,3878.26,3868.56,3875.57,616
2025-10-22 02:30:00,3875.58,3875.58,3863.97,3867.11,519
2025-10-22 02:45:00,3867.06,3869.05,3862.33,3863.5,462
2025-10-22 03:00:00,3862.84,3863.09,3841.94,3845.17,716
2025-10-22 03:15:00,3845.02,3864.83,3843.51,3860.52,689
2025-10-22 03:30:00,3860.53,3862.44,3848.17,3852.96,619
2025-10-22 03:45:00,3853.1,3861.69,3851.41,3860.91,651
2025-10-22 04:00:00,3860.8,3874.77,3858.69,3871.85,693
2025-10-22 04:15:00,3871.89,3875.57,3864.45,3866.45,545
2025-10-22 04:30:00,3866.69,3886.23,3866.1,3880.35,746
2025-10-22 04:45:00,3880.34,3882.47,3876.6,3880.42,459
2025-10-22 05:00:00,3880.52,3883.84,3866.51,3867.97,548
2025-10-22 05:15:00,3867.94,3869.6,3839.11,3851.25,1113
2025-10-22 05:30:00,3851.03,3856.05,3841.98,3850.0,1054
2025-10-22 05:45:00,3849.79,3866.71,3846.33,3861.7,915
2025-10-22 06:00:00,3861.71,3864.27,3854.59,3863.53,615
2025-10-22 06:15:00,3863.65,3869.53,3855.52,3861.85,672
2025-10-22 06:30:00,3861.64,3872.34,3861.49,3867.88,604
2025-10-22 06:45:00,3867.68,3867.68,3853.58,3853.91,504
2025-10-22 07:00:00,3854.26,3855.75,3842.83,3843.36,900
2025-10-22 07:15:00,3843.41,3862.86,3843.39,3861.97,950
2025-10-22 07:30:00,3862.14,3869.73,3856.57,3862.92,728
2025-10-22 07:45:00,3862.91,3877.68,3858.99,3869.53,663
2025-10-22 08:00:00,3869.54,3870.13,3856.51,3856.74,563
2025-10-22 08:15:00,3856.68,3865.0,3849.67,3859.3,786
2025-10-22 08:30:00,3859.22,3863.19,3852.38,3862.57,592
2025-10-22 08:45:00,3862.46,3864.53,3852.22,3855.1,458
2025-10-22 09:00:00,3855.11,3860.05,3845.38,3846.6,607
2025-10-22 09:15:00,3846.79,3853.61,3826.2,3851.5,1084
2025-10-22 09:30:00,3851.7,3859.84,3833.39,3836.99,927
2025-10-22 09:45:00,3836.89,3845.5,3828.81,3838.63,912
2025-10-22 10:00:00,3838.56,3851.14,3831.32,3845.82,916
2025-10-22 10:15:00,3846.36,3850.27,3835.05,3839.07,754
2025-10-22 10:30:00,3839.38,3843.68,3829.44,3835.04,714
2025-10-22 10:45:00,3835.03,3839.57,3818.21,3820.72,1206
2025-10-22 11:00:00,3820.9,3830.89,3772.77,3826.51,4588
2025-10-22 11:15:00,3826.47,3840.37,3808.38,3824.59,2442
2025-10-22 11:30:00,3824.72,3840.38,3824.72,3828.63,1267
2025-10-22 11:45:00,3828.4,3832.44,3816.26,3830.27,1200
2025-10-22 12:00:00,3830.2,3836.38,3821.53,3834.03,1031
2025-10-22 12:15:00,3834.07,3856.6,3834.07,3846.22,1204
2025-10-22 12:30:00,3846.22,3858.99,3841.54,3852.02,944
2025-10-22 12:45:00,3852.06,3852.59,3843.71,3848.04,670
2025-10-22 13:00:00,3848.14,3868.14,3839.09,3860.33,1197
2025-10-22 13:15:00,3860.33,3860.47,3849.95,3852.24,818
2025-10-22 13:30:00,3852.09,3861.35,3825.93,3843.32,3005
2025-10-22 13:45:00,3843.23,3877.8,3832.86,3874.08,2224
2025-10-22 14:00:00,3873.85,3876.35,3833.73,3842.79,2257
2025-10-22 14:15:00,3843.07,3850.87,3785.75,3812.6,3361
2025-10-22 14:30:00,3812.81,3820.01,3794.11,3795.84,3672
2025-10-22 14:45:00,3796.14,3853.2,3779.83,3853.2,3653
2025-10-22 15:00:00,3853.69,3864.3,3825.03,3827.91,3605
2025-10-22 15:15:00,3827.8,3828.68,3791.18,3804.89,2959
2025-10-22 15:30:00,3805.08,3846.6,3798.54,3840.67,2764
2025-10-22 15:45:00,3840.84,3848.08,3830.95,3841.35,1758
2025-10-22 16:00:00,3840.53,3853.16,3828.5,3839.36,1840
2025-10-22 16:15:00,3839.41,3846.46,3812.55,3840.37,1919
2025-10-22 16:30:00,3840.59,3861.13,3810.6,3844.5,4621
2025-10-22 16:45:00,3844.49,3856.53,3832.68,3835.79,1769
2025-10-22 17:00:00,3835.96,3843.43,3825.71,3834.08,1359
2025-10-22 17:15:00,3834.15,3835.53,3821.07,3826.49,1324
2025-10-22 17:30:00,3826.42,3840.32,3812.14,3815.42,1484
2025-10-22 17:45:00,3815.38,3824.38,3794.72,3807.7,1569
2025-10-22 18:00:00,3807.93,3822.32,3806.86,3808.19,1319
2025-10-22 18:15:00,3808.0,3821.71,3791.75,3809.77,1746
2025-10-22 18:30:00,3809.74,3812.91,3794.74,3799.58,1740
2025-10-22 18:45:00,3799.71,3804.39,3792.61,3802.96,1280
2025-10-22 19:00:00,3803.1,3827.9,3797.53,3819.58,1556
2025-10-22 19:15:00,3819.78,3826.77,3811.41,3814.07,1072
2025-10-22 19:30:00,3814.23,3823.81,3805.97,3806.29,1018
2025-10-22 19:45:00,3806.14,3810.63,3782.71,3803.94,1882
2025-10-22 20:00:00,3804.23,3810.58,3793.88,3797.56,1485
2025-10-22 20:15:00,3797.72,3797.81,3776.35,3783.67,1021
2025-10-22 20:30:00,3783.6,3802.13,3769.09,3800.24,1227
2025-10-22 20:45:00,3800.3,3800.48,3770.69,3781.31,863
2025-10-22 21:00:00,3781.2,3782.33,3709.84,3743.14,3638
2025-10-22 21:15:00,3743.13,3753.47,3721.81,3724.31,2271
2025-10-22 21:30:00,3724.09,3749.24,3719.88,3742.04,1248
2025-10-22 21:45:00,3741.96,3757.07,3738.06,3744.88,1076
2025-10-22 22:00:00,3744.7,3762.75,3741.27,3759.02,1424
2025-10-22 22:15:00,3759.1,3760.31,3734.11,3738.23,1237
2025-10-22 22:30:00,3738.01,3755.67,3736.55,3752.44,1357
2025-10-22 22:45:00,3752.42,3756.98,3741.5,3752.37,1061
