timestamp,open,high,low,close,volume
2025-10-03 11:15:00,147.367,147.419,147.312,147.339,615
2025-10-03 11:30:00,147.342,147.343,147.218,147.221,671
2025-10-03 11:45:00,147.22,147.285,147.216,147.273,550
2025-10-03 12:00:00,147.272,147.365,147.245,147.324,707
2025-10-03 12:15:00,147.324,147.348,147.263,147.308,703
2025-10-03 12:30:00,147.307,147.412,147.27,147.315,1293
2025-10-03 12:45:00,147.314,147.374,147.226,147.258,1133
2025-10-03 13:00:00,147.258,147.351,147.238,147.303,931
2025-10-03 13:15:00,147.302,147.304,147.215,147.219,889
2025-10-03 13:30:00,147.22,147.284,147.215,147.24,945
2025-10-03 13:45:00,147.242,147.382,147.21,147.359,1285
2025-10-03 14:00:00,147.353,147.495,147.073,147.485,3049
2025-10-03 14:15:00,147.486,147.517,147.349,147.432,2136
2025-10-03 14:30:00,147.432,147.486,147.374,147.472,1474
2025-10-03 14:45:00,147.474,147.504,147.419,147.441,1074
2025-10-03 15:00:00,147.442,147.489,147.401,147.435,1060
2025-10-03 15:15:00,147.434,147.456,147.359,147.401,911
2025-10-03 15:30:00,147.401,147.418,147.323,147.337,799
2025-10-03 15:45:00,147.335,147.374,147.301,147.334,727
2025-10-03 16:00:00,147.335,147.439,147.324,147.418,640
2025-10-03 16:15:00,147.419,147.498,147.419,147.478,484
2025-10-03 16:30:00,147.478,147.524,147.463,147.521,496
2025-10-03 16:45:00,147.522,147.534,147.476,147.501,488
2025-10-03 17:00:00,147.5,147.511,147.429,147.44,569
2025-10-03 17:15:00,147.44,147.446,147.403,147.437,411
2025-10-03 17:30:00,147.437,147.458,147.416,147.416,391
2025-10-03 17:45:00,147.419,147.51,147.411,147.501,640
2025-10-03 18:00:00,147.501,147.543,147.485,147.507,537
2025-10-03 18:15:00,147.505,147.538,147.503,147.526,404
2025-10-03 18:30:00,147.526,147.529,147.472,147.476,338
2025-10-03 18:45:00,147.476,147.507,147.462,147.497,458
2025-10-03 19:00:00,147.499,147.522,147.472,147.485,519
2025-10-03 19:15:00,147.485,147.487,147.464,147.473,289
2025-10-03 19:30:00,147.473,147.496,147.466,147.467,202
2025-10-03 19:45:00,147.467,147.493,147.454,147.454,286
2025-10-03 20:00:00,147.456,147.456,147.374,147.432,259
2025-10-03 20:15:00,147.428,147.46,147.411,147.423,236
2025-10-03 20:30:00,147.423,147.491,147.422,147.458,205
2025-10-03 20:45:00,147.457,147.497,147.421,147.48,428
2025-10-05 21:00:00,149.177,149.248,149.123,149.245,367
2025-10-05 21:15:00,149.253,149.322,149.195,149.284,596
2025-10-05 21:30:00,149.299,149.304,149.187,149.215,416
2025-10-05 21:45:00,149.225,149.228,149.057,149.09,590
2025-10-05 22:00:00,149.106,149.312,149.026,149.233,1411
2025-10-05 22:15:00,149.23,149.32,149.139,149.192,1115
2025-10-05 22:30:00,149.192,149.327,149.174,149.258,918
2025-10-05 22:45:00,149.262,149.387,149.262,149.323,574
2025-10-05 23:00:00,149.323,149.341,149.249,149.284,1079
2025-10-05 23:15:00,149.288,149.412,149.229,149.397,920
2025-10-05 23:30:00,149.396,149.585,149.395,149.56,1447
2025-10-05 23:45:00,149.561,149.656,149.55,149.58,2014
2025-10-06 00:00:00,149.578,149.709,149.448,149.593,3276
2025-10-06 00:15:00,149.594,149.772,149.594,149.728,1797
2025-10-06 00:30:00,149.729,149.86,149.696,149.846,1428
2025-10-06 00:45:00,149.847,149.847,149.586,149.702,2248
2025-10-06 01:00:00,149.699,149.771,149.621,149.657,1449
2025-10-06 01:15:00,149.66,149.806,149.58,149.774,1376
2025-10-06 01:30:00,149.777,149.825,149.617,149.817,1664
2025-10-06 01:45:00,149.815,149.828,149.739,149.77,1023
2025-10-06 02:00:00,149.77,149.856,149.711,149.831,1208
2025-10-06 02:15:00,149.832,149.856,149.777,149.838,821
2025-10-06 02:30:00,149.836,149.913,149.835,149.903,562
2025-10-06 02:45:00,149.901,149.916,149.835,149.866,494
2025-10-06 03:00:00,149.869,149.954,149.815,149.937,713
2025-10-06 03:15:00,149.937,149.968,149.91,149.957,560
2025-10-06 03:30:00,149.956,150.001,149.904,149.971,665
2025-10-06 03:45:00,149.97,150.1,149.959,150.059,1000
2025-10-06 04:00:00,150.059,150.119,149.848,150.091,1443
2025-10-06 04:15:00,150.09,150.174,150.034,150.137,982
2025-10-06 04:30:00,150.136,150.342,150.133,150.282,1083
2025-10-06 04:45:00,150.282,150.33,150.215,150.31,1124
2025-10-06 05:00:00,150.31,150.349,150.261,150.337,878
2025-10-06 05:15:00,150.34,150.362,150.246,150.341,801
2025-10-06 05:30:00,150.338,150.432,150.285,150.295,971
2025-10-06 05:45:00,150.297,150.335,150.223,150.254,804
2025-10-06 06:00:00,150.25,150.348,150.101,150.306,1741
2025-10-06 06:15:00,150.307,150.32,150.101,150.127,1296
2025-10-06 06:30:00,150.129,150.274,150.069,150.141,1423
2025-10-06 06:45:00,150.139,150.191,150.006,150.028,1514
2025-10-06 07:00:00,150.03,150.121,149.948,150.086,1722
2025-10-06 07:15:00,150.083,150.131,149.984,150.018,1455
2025-10-06 07:30:00,150.021,150.168,149.982,150.151,2573
2025-10-06 07:45:00,150.149,150.218,150.013,150.026,2066
2025-10-06 08:00:00,150.025,150.223,149.992,150.166,1654
2025-10-06 08:15:00,150.169,150.307,150.165,150.235,1266
2025-10-06 08:30:00,150.235,150.365,150.233,150.324,1104
2025-10-06 08:45:00,150.324,150.396,150.301,150.364,849
2025-10-06 09:00:00,150.362,150.431,150.327,150.355,837
2025-10-06 09:15:00,150.358,150.367,150.295,150.367,816
2025-10-06 09:30:00,150.369,150.475,150.35,150.465,784
2025-10-06 09:45:00,150.462,150.47,150.347,150.372,641
2025-10-06 10:00:00,150.374,150.429,150.334,150.351,806
2025-10-06 10:15:00,150.35,150.392,150.314,150.387,848
2025-10-06 10:30:00,150.389,150.427,150.34,150.346,747
2025-10-06 10:45:00,150.344,150.372,150.274,150.279,747
2025-10-06 11:00:00,150.277,150.382,150.269,150.364,859
2025-10-06 11:15:00,150.364,150.402,150.296,150.296,820
2025-10-06 11:30:00,150.295,150.315,150.215,150.253,938
2025-10-06 11:45:00,150.252,150.384,150.249,150.368,882
2025-10-06 12:00:00,150.37,150.386,149.846,149.976,6660
2025-10-06 12:15:00,149.975,149.99,149.826,149.944,2374
2025-10-06 12:30:00,149.945,149.979,149.86,149.9,1781
2025-10-06 12:45:00,149.903,149.938,149.748,149.779,1605
2025-10-06 13:00:00,149.777,149.88,149.751,149.877,1372
2025-10-06 13:15:00,149.878,149.98,149.838,149.965,903
2025-10-06 13:30:00,149.962,150.082,149.835,149.869,1573
2025-10-06 13:45:00,149.867,149.938,149.836,149.928,1437
2025-10-06 14:00:00,149.931,149.946,149.797,149.943,1469
2025-10-06 14:15:00,149.941,150.054,149.932,150.012,1128
2025-10-06 14:30:00,150.009,150.112,149.961,149.962,1169
2025-10-06 14:45:00,149.965,150.013,149.904,149.958,1359
2025-10-06 15:00:00,149.956,150.003,149.919,149.973,1213
2025-10-06 15:15:00,149.974,150.089,149.941,150.065,881
2025-10-06 15:30:00,150.065,150.108,150.017,150.04,943
2025-10-06 15:45:00,150.042,150.085,150.02,150.021,708
2025-10-06 16:00:00,150.018,150.058,149.95,150.057,830
2025-10-06 16:15:00,150.059,150.133,150.048,150.129,586
2025-10-06 16:30:00,150.131,150.156,150.115,150.121,463
2025-10-06 16:45:00,150.122,150.171,150.117,150.157,476
2025-10-06 17:00:00,150.158,150.165,150.077,150.111,476
2025-10-06 17:15:00,150.112,150.153,150.1,150.152,470
2025-10-06 17:30:00,150.155,150.184,150.141,150.17,311
2025-10-06 17:45:00,150.17,150.236,150.169,150.201,448
2025-10-06 18:00:00,150.201,150.238,150.181,150.204,360
2025-10-06 18:15:00,150.204,150.214,150.156,150.172,328
2025-10-06 18:30:00,150.172,150.238,150.171,150.224,340
2025-10-06 18:45:00,150.224,150.318,150.22,150.294,495
2025-10-06 19:00:00,150.292,150.316,150.241,150.259,428
2025-10-06 19:15:00,150.259,150.261,150.225,150.237,274
2025-10-06 19:30:00,150.237,150.25,150.218,150.239,316
2025-10-06 19:45:00,150.239,150.332,150.239,150.318,440
2025-10-06 20:00:00,150.319,150.326,150.276,150.308,201
2025-10-06 20:15:00,150.308,150.338,150.283,150.306,214
2025-10-06 20:30:00,150.315,150.384,150.311,150.384,151
2025-10-06 20:45:00,150.384,150.386,150.311,150.325,248
2025-10-06 21:00:00,150.326,150.331,150.217,150.309,124
2025-10-06 21:15:00,150.295,150.309,150.11,150.247,271
2025-10-06 21:30:00,150.246,150.255,150.233,150.25,112
2025-10-06 21:45:00,150.255,150.26,150.233,150.258,95
2025-10-06 22:00:00,150.273,150.325,150.267,150.293,424
2025-10-06 22:15:00,150.293,150.322,150.272,150.318,430
2025-10-06 22:30:00,150.314,150.379,150.301,150.362,422
2025-10-06 22:45:00,150.362,150.367,150.309,150.316,259
2025-10-06 23:00:00,150.316,150.367,150.26,150.367,409
2025-10-06 23:15:00,150.364,150.389,150.347,150.372,389
2025-10-06 23:30:00,150.372,150.393,150.282,150.318,494
2025-10-06 23:45:00,150.318,150.369,150.293,150.361,738
2025-10-07 00:00:00,150.358,150.582,150.353,150.569,1245
2025-10-07 00:15:00,150.568,150.617,150.481,150.514,964
2025-10-07 00:30:00,150.514,150.594,150.494,150.536,729
2025-10-07 00:45:00,150.533,150.534,150.42,150.488,1082
2025-10-07 01:00:00,150.488,150.611,150.482,150.487,907
2025-10-07 01:15:00,150.489,150.518,150.365,150.409,787
2025-10-07 01:30:00,150.407,150.475,150.393,150.473,513
2025-10-07 01:45:00,150.473,150.522,150.442,150.507,576
2025-10-07 02:00:00,150.504,150.51,150.336,150.421,744
2025-10-07 02:15:00,150.421,150.474,150.416,150.433,503
2025-10-07 02:30:00,150.433,150.476,150.409,150.461,370
2025-10-07 02:45:00,150.462,150.532,150.461,150.526,445
2025-10-07 03:00:00,150.527,150.531,150.406,150.41,507
2025-10-07 03:15:00,150.41,150.41,150.359,150.382,483
2025-10-07 03:30:00,150.382,150.452,150.377,150.384,471
2025-10-07 03:45:00,150.384,150.424,150.356,150.359,341
2025-10-07 04:00:00,150.36,150.374,150.306,150.314,425
2025-10-07 04:15:00,150.314,150.344,150.282,150.305,315
2025-10-07 04:30:00,150.305,150.389,150.244,150.374,652
2025-10-07 04:45:00,150.374,150.441,150.37,150.409,423
2025-10-07 05:00:00,150.41,150.505,150.397,150.468,541
2025-10-07 05:15:00,150.469,150.521,150.453,150.484,377
2025-10-07 05:30:00,150.485,150.522,150.433,150.503,590
2025-10-07 05:45:00,150.501,150.541,150.448,150.494,666
2025-10-07 06:00:00,150.495,150.677,150.492,150.622,1228
2025-10-07 06:15:00,150.625,150.696,150.576,150.679,1051
2025-10-07 06:30:00,150.682,150.687,150.626,150.628,642
2025-10-07 06:45:00,150.627,150.657,150.576,150.621,747
2025-10-07 07:00:00,150.623,150.707,150.601,150.628,1015
2025-10-07 07:15:00,150.627,150.63,150.531,150.554,903
2025-10-07 07:30:00,150.557,150.62,150.55,150.62,767
2025-10-07 07:45:00,150.619,150.648,150.588,150.617,760
2025-10-07 08:00:00,150.62,150.626,150.522,150.581,697
2025-10-07 08:15:00,150.58,150.67,150.567,150.664,687
2025-10-07 08:30:00,150.666,150.762,150.645,150.743,676
2025-10-07 08:45:00,150.742,150.83,150.741,150.788,685
2025-10-07 09:00:00,150.788,150.827,150.742,150.796,755
2025-10-07 09:15:00,150.796,150.822,150.752,150.778,584
2025-10-07 09:30:00,150.777,150.811,150.731,150.745,577
2025-10-07 09:45:00,150.744,150.767,150.722,150.752,564
2025-10-07 10:00:00,150.75,150.785,150.714,150.77,458
2025-10-07 10:15:00,150.77,150.772,150.731,150.753,337
2025-10-07 10:30:00,150.755,150.755,150.712,150.723,460
2025-10-07 10:45:00,150.725,150.794,150.702,150.77,518
2025-10-07 11:00:00,150.771,150.842,150.758,150.839,522
2025-10-07 11:15:00,150.838,150.874,150.827,150.872,463
2025-10-07 11:30:00,150.873,150.88,150.838,150.866,453
2025-10-07 11:45:00,150.865,150.948,150.861,150.892,623
2025-10-07 12:00:00,150.895,150.946,150.853,150.941,715
2025-10-07 12:15:00,150.942,151.029,150.836,150.91,1137
2025-10-07 12:30:00,150.91,150.951,150.855,150.873,1030
2025-10-07 12:45:00,150.871,150.887,150.8,150.827,929
2025-10-07 13:00:00,150.829,150.88,150.73,150.862,1263
2025-10-07 13:15:00,150.863,150.868,150.747,150.788,965
2025-10-07 13:30:00,150.788,150.869,150.775,150.832,979
2025-10-07 13:45:00,150.831,150.939,150.81,150.929,811
2025-10-07 14:00:00,150.931,151.113,150.931,150.975,1299
2025-10-07 14:15:00,150.973,151.05,150.905,151.046,1001
2025-10-07 14:30:00,151.049,151.174,151.034,151.171,1154
2025-10-07 14:45:00,151.168,151.201,151.123,151.171,939
2025-10-07 15:00:00,151.171,151.202,150.994,151.05,1277
2025-10-07 15:15:00,151.052,151.152,150.979,151.128,1066
2025-10-07 15:30:00,151.128,151.187,151.114,151.114,1055
2025-10-07 15:45:00,151.112,151.172,151.05,151.171,1045
2025-10-07 16:00:00,151.172,151.187,151.095,151.149,874
2025-10-07 16:15:00,151.148,151.233,151.145,151.187,688
2025-10-07 16:30:00,151.189,151.407,151.189,151.301,1017
2025-10-07 16:45:00,151.299,151.358,151.283,151.322,801
2025-10-07 17:00:00,151.322,151.365,151.249,151.362,878
2025-10-07 17:15:00,151.363,151.443,151.358,151.439,702
2025-10-07 17:30:00,151.437,151.532,151.437,151.47,824
2025-10-07 17:45:00,151.472,151.522,151.456,151.513,548
2025-10-07 18:00:00,151.511,151.62,151.49,151.591,751
2025-10-07 18:15:00,151.592,151.778,151.558,151.743,1047
2025-10-07 18:30:00,151.744,151.933,151.744,151.867,1081
2025-10-07 18:45:00,151.867,151.919,151.798,151.82,817
2025-10-07 19:00:00,151.82,151.833,151.74,151.796,750
2025-10-07 19:15:00,151.796,151.877,151.784,151.845,576
2025-10-07 19:30:00,151.845,151.945,151.837,151.941,597
2025-10-07 19:45:00,151.941,151.951,151.89,151.902,419
2025-10-07 20:00:00,151.901,152.021,151.898,151.958,453
2025-10-07 20:15:00,151.954,152.019,151.922,151.951,311
2025-10-07 20:30:00,151.953,151.972,151.939,151.941,215
2025-10-07 20:45:00,151.941,151.942,151.856,151.864,336
2025-10-07 21:00:00,151.886,151.91,151.799,151.9,110
2025-10-07 21:15:00,151.9,151.906,151.819,151.875,119
2025-10-07 21:30:00,151.875,151.885,151.856,151.856,121
2025-10-07 21:45:00,151.856,151.88,151.797,151.856,199
2025-10-07 22:00:00,151.883,151.886,151.732,151.787,351
2025-10-07 22:15:00,151.787,151.855,151.76,151.831,274
2025-10-07 22:30:00,151.831,151.886,151.805,151.841,305
2025-10-07 22:45:00,151.842,151.849,151.812,151.812,192
2025-10-07 23:00:00,151.814,151.961,151.792,151.953,607
2025-10-07 23:15:00,151.952,152.091,151.916,151.954,880
2025-10-07 23:30:00,151.951,152.028,151.927,151.974,797
2025-10-07 23:45:00,151.971,152.068,151.957,152.053,1298
2025-10-08 00:00:00,152.055,152.335,152.052,152.261,1724
2025-10-08 00:15:00,152.261,152.338,152.261,152.304,1098
2025-10-08 00:30:00,152.303,152.375,152.199,152.26,1287
2025-10-08 00:45:00,152.263,152.366,152.136,152.303,1635
2025-10-08 01:00:00,152.305,152.45,152.268,152.315,1500
2025-10-08 01:15:00,152.313,152.518,152.271,152.46,1355
2025-10-08 01:30:00,152.457,152.528,152.385,152.421,1279
2025-10-08 01:45:00,152.418,152.604,152.396,152.598,915
2025-10-08 02:00:00,152.601,152.644,152.534,152.567,933
2025-10-08 02:15:00,152.568,152.594,152.498,152.517,965
2025-10-08 02:30:00,152.517,152.522,152.386,152.398,684
2025-10-08 02:45:00,152.398,152.482,152.297,152.481,748
2025-10-08 03:00:00,152.48,152.543,152.48,152.531,392
2025-10-08 03:15:00,152.531,152.563,152.475,152.501,327
2025-10-08 03:30:00,152.504,152.541,152.445,152.459,433
2025-10-08 03:45:00,152.459,152.483,152.398,152.41,668
2025-10-08 04:00:00,152.41,152.492,152.372,152.457,555
2025-10-08 04:15:00,152.457,152.49,152.421,152.459,381
2025-10-08 04:30:00,152.461,152.484,152.338,152.375,617
2025-10-08 04:45:00,152.375,152.409,152.305,152.361,549
2025-10-08 05:00:00,152.361,152.41,152.347,152.375,582
2025-10-08 05:15:00,152.376,152.376,152.296,152.323,472
2025-10-08 05:30:00,152.323,152.405,152.28,152.372,609
2025-10-08 05:45:00,152.373,152.439,152.325,152.401,750
2025-10-08 06:00:00,152.402,152.52,152.248,152.483,1555
2025-10-08 06:15:00,152.486,152.493,152.351,152.465,1583
2025-10-08 06:30:00,152.462,152.511,152.372,152.43,1512
2025-10-08 06:45:00,152.433,152.437,152.325,152.341,994
2025-10-08 07:00:00,152.344,152.451,152.326,152.444,1385
2025-10-08 07:15:00,152.447,152.525,152.431,152.472,1111
2025-10-08 07:30:00,152.468,152.487,152.39,152.432,1232
2025-10-08 07:45:00,152.432,152.552,152.345,152.541,1066
2025-10-08 08:00:00,152.542,152.564,152.371,152.431,1146
2025-10-08 08:15:00,152.43,152.456,152.371,152.404,1046
2025-10-08 08:30:00,152.402,152.562,152.388,152.552,907
2025-10-08 08:45:00,152.552,152.781,152.535,152.74,1130
2025-10-08 09:00:00,152.74,152.887,152.725,152.728,1324
2025-10-08 09:15:00,152.728,152.897,152.714,152.871,874
2025-10-08 09:30:00,152.87,152.958,152.868,152.958,1000
2025-10-08 09:45:00,152.955,152.996,152.852,152.969,957
2025-10-08 10:00:00,152.968,152.995,152.835,152.86,820
2025-10-08 10:15:00,152.86,152.918,152.756,152.787,704
2025-10-08 10:30:00,152.785,152.927,152.784,152.863,675
2025-10-08 10:45:00,152.863,152.934,152.648,152.722,1806
2025-10-08 11:00:00,152.72,152.847,152.666,152.746,1858
2025-10-08 11:15:00,152.748,152.769,152.654,152.678,906
2025-10-08 11:30:00,152.675,152.757,152.639,152.715,779
2025-10-08 11:45:00,152.712,152.726,152.657,152.689,592
2025-10-08 12:00:00,152.687,152.744,152.632,152.638,1180
2025-10-08 12:15:00,152.636,152.661,152.601,152.62,982
2025-10-08 12:30:00,152.619,152.696,152.542,152.617,1066
2025-10-08 12:45:00,152.617,152.628,152.435,152.504,1291
2025-10-08 13:00:00,152.502,152.525,152.416,152.464,1060
2025-10-08 13:15:00,152.465,152.571,152.369,152.548,1062
2025-10-08 13:30:00,152.551,152.588,152.474,152.515,1419
2025-10-08 13:45:00,152.517,152.661,152.515,152.587,1384
2025-10-08 14:00:00,152.589,152.67,152.521,152.626,1438
2025-10-08 14:15:00,152.624,152.645,152.523,152.563,950
2025-10-08 14:30:00,152.565,152.576,152.439,152.502,1017
2025-10-08 14:45:00,152.503,152.514,152.426,152.514,940
2025-10-08 15:00:00,152.516,152.665,152.507,152.635,890
2025-10-08 15:15:00,152.636,152.707,152.62,152.635,640
2025-10-08 15:30:00,152.635,152.719,152.633,152.687,772
2025-10-08 15:45:00,152.684,152.787,152.684,152.716,807
2025-10-08 16:00:00,152.715,152.786,152.685,152.753,745
2025-10-08 16:15:00,152.753,152.764,152.716,152.742,518
2025-10-08 16:30:00,152.739,152.795,152.734,152.755,489
2025-10-08 16:45:00,152.754,152.777,152.746,152.755,381
2025-10-08 17:00:00,152.752,152.812,152.742,152.792,497
2025-10-08 17:15:00,152.792,152.8,152.758,152.791,386
2025-10-08 17:30:00,152.791,152.81,152.771,152.786,390
2025-10-08 17:45:00,152.786,152.883,152.774,152.867,429
2025-10-08 18:00:00,152.867,152.941,152.836,152.893,866
2025-10-08 18:15:00,152.893,152.918,152.79,152.797,1428
2025-10-08 18:30:00,152.798,152.804,152.642,152.682,684
2025-10-08 18:45:00,152.683,152.724,152.669,152.716,595
2025-10-08 19:00:00,152.714,152.738,152.636,152.725,709
2025-10-08 19:15:00,152.727,152.75,152.699,152.706,435
2025-10-08 19:30:00,152.71,152.741,152.668,152.739,468
2025-10-08 19:45:00,152.737,152.739,152.69,152.701,435
2025-10-08 20:00:00,152.696,152.727,152.684,152.714,273
2025-10-08 20:15:00,152.714,152.719,152.662,152.705,290
2025-10-08 20:30:00,152.705,152.717,152.65,152.651,184
2025-10-08 20:45:00,152.649,152.664,152.469,152.491,285
2025-10-08 21:00:00,152.502,152.508,152.425,152.508,104
2025-10-08 21:15:00,152.508,152.674,152.484,152.644,134
2025-10-08 21:30:00,152.629,152.659,152.509,152.612,135
2025-10-08 21:45:00,152.61,152.652,152.562,152.642,176
2025-10-08 22:00:00,152.66,152.668,152.598,152.613,369
2025-10-08 22:15:00,152.613,152.628,152.578,152.596,274
2025-10-08 22:30:00,152.599,152.62,152.556,152.556,310
2025-10-08 22:45:00,152.557,152.569,152.477,152.528,406
2025-10-08 23:00:00,152.525,152.55,152.461,152.478,456
2025-10-08 23:15:00,152.48,152.718,152.473,152.672,989
2025-10-08 23:30:00,152.67,152.675,152.598,152.639,616
2025-10-08 23:45:00,152.638,152.708,152.54,152.708,1226
2025-10-09 00:00:00,152.71,152.738,152.489,152.606,1556
2025-10-09 00:15:00,152.606,152.627,152.475,152.55,1033
2025-10-09 00:30:00,152.547,152.555,152.45,152.532,871
2025-10-09 00:45:00,152.532,152.7,152.512,152.7,1485
2025-10-09 01:00:00,152.701,152.763,152.576,152.637,1923
2025-10-09 01:15:00,152.637,152.639,152.463,152.463,1385
2025-10-09 01:30:00,152.461,152.529,152.41,152.426,1170
2025-10-09 01:45:00,152.426,152.607,152.403,152.514,942
2025-10-09 02:00:00,152.517,152.578,152.505,152.53,669
2025-10-09 02:15:00,152.532,152.604,152.516,152.552,516
2025-10-09 02:30:00,152.552,152.593,152.483,152.488,509
2025-10-09 02:45:00,152.487,152.487,152.407,152.459,539
2025-10-09 03:00:00,152.461,152.568,152.45,152.564,476
2025-10-09 03:15:00,152.564,152.577,152.487,152.52,548
2025-10-09 03:30:00,152.519,152.537,152.481,152.496,409
2025-10-09 03:45:00,152.495,152.53,152.486,152.508,310
2025-10-09 04:00:00,152.508,152.594,152.507,152.565,338
2025-10-09 04:15:00,152.566,152.589,152.543,152.589,334
2025-10-09 04:30:00,152.589,152.592,152.55,152.55,299
2025-10-09 04:45:00,152.552,152.553,152.443,152.465,464
2025-10-09 05:00:00,152.468,152.529,152.462,152.497,508
2025-10-09 05:15:00,152.497,152.54,152.497,152.538,327
2025-10-09 05:30:00,152.54,152.572,152.526,152.537,448
2025-10-09 05:45:00,152.536,152.652,152.505,152.631,674
2025-10-09 06:00:00,152.631,152.915,152.631,152.893,942
2025-10-09 06:15:00,152.893,153.027,152.843,152.985,1704
2025-10-09 06:30:00,152.989,153.134,152.941,153.117,1706
2025-10-09 06:45:00,153.119,153.129,152.965,152.977,1400
2025-10-09 07:00:00,152.974,153.055,152.847,152.883,1666
2025-10-09 07:15:00,152.881,153.036,152.865,153.022,967
2025-10-09 07:30:00,153.022,153.216,152.964,153.108,1201
2025-10-09 07:45:00,153.112,153.121,153.025,153.064,1208
2025-10-09 08:00:00,153.061,153.137,153.01,153.083,1040
2025-10-09 08:15:00,153.083,153.102,153.014,153.023,887
2025-10-09 08:30:00,153.024,153.1,152.878,152.886,1073
2025-10-09 08:45:00,152.888,152.924,152.754,152.794,1133
2025-10-09 09:00:00,152.798,152.805,152.466,152.788,4021
2025-10-09 09:15:00,152.792,152.855,152.667,152.707,1684
2025-10-09 09:30:00,152.706,152.735,152.587,152.587,1044
2025-10-09 09:45:00,152.588,152.659,152.513,152.551,1111
2025-10-09 10:00:00,152.548,152.591,152.494,152.567,883
2025-10-09 10:15:00,152.568,152.66,152.561,152.634,646
2025-10-09 10:30:00,152.635,152.701,152.634,152.675,613
2025-10-09 10:45:00,152.676,152.747,152.646,152.659,686
2025-10-09 11:00:00,152.656,152.821,152.649,152.782,809
2025-10-09 11:15:00,152.782,152.789,152.69,152.719,621
2025-10-09 11:30:00,152.721,152.761,152.656,152.687,702
2025-10-09 11:45:00,152.687,152.838,152.663,152.793,749
2025-10-09 12:00:00,152.791,152.829,152.719,152.816,1194
2025-10-09 12:15:00,152.815,152.824,152.713,152.734,979
2025-10-09 12:30:00,152.736,152.842,152.646,152.753,1216
2025-10-09 12:45:00,152.752,152.84,152.725,152.742,1255
2025-10-09 13:00:00,152.739,152.866,152.103,152.435,10495
2025-10-09 13:15:00,152.435,152.718,152.352,152.63,3400
2025-10-09 13:30:00,152.629,152.929,152.619,152.92,2085
2025-10-09 13:45:00,152.923,152.953,152.807,152.861,1686
2025-10-09 14:00:00,152.863,152.989,152.861,152.971,1603
2025-10-09 14:15:00,152.972,153.183,152.895,153.149,1788
2025-10-09 14:30:00,153.151,153.173,152.953,152.994,1604
2025-10-09 14:45:00,152.994,153.049,152.917,153.038,1258
2025-10-09 15:00:00,153.04,153.148,153.018,153.062,1117
2025-10-09 15:15:00,153.064,153.173,153.034,153.154,1130
2025-10-09 15:30:00,153.155,153.231,153.102,153.142,1707
2025-10-09 15:45:00,153.142,153.145,152.943,153.046,1295
2025-10-09 16:00:00,153.049,153.097,152.988,153.096,1016
2025-10-09 16:15:00,153.096,153.101,153.024,153.033,951
2025-10-09 16:30:00,153.033,153.144,153.031,153.083,1030
2025-10-09 16:45:00,153.083,153.121,152.988,152.998,1173
2025-10-09 17:00:00,153.0,153.068,152.905,153.037,1326
2025-10-09 17:15:00,153.038,153.076,152.907,152.91,1185
2025-10-09 17:30:00,152.908,153.067,152.904,153.061,912
2025-10-09 17:45:00,153.062,153.096,153.014,153.048,744
2025-10-09 18:00:00,153.049,153.078,153.013,153.052,584
2025-10-09 18:15:00,153.05,153.075,152.996,153.074,566
2025-10-09 18:30:00,153.076,153.142,153.058,153.107,594
2025-10-09 18:45:00,153.108,153.209,153.094,153.175,727
2025-10-09 19:00:00,153.173,153.174,153.091,153.155,634
2025-10-09 19:15:00,153.155,153.173,153.12,153.135,510
2025-10-09 19:30:00,153.135,153.158,153.103,153.13,536
2025-10-09 19:45:00,153.132,153.139,153.048,153.065,678
2025-10-09 20:00:00,153.063,153.084,153.038,153.053,317
2025-10-09 20:15:00,153.053,153.085,153.015,153.031,262
2025-10-09 20:30:00,153.03,153.068,153.001,153.068,246
2025-10-09 20:45:00,153.067,153.093,153.052,153.059,321
2025-10-09 21:00:00,153.059,153.066,152.833,153.031,80
2025-10-09 21:15:00,153.043,153.067,152.991,153.057,211
2025-10-09 21:30:00,153.058,153.073,153.05,153.068,160
2025-10-09 21:45:00,153.064,153.069,153.039,153.062,127
2025-10-09 22:00:00,153.062,153.082,152.98,153.048,383
2025-10-09 22:15:00,153.048,153.063,152.999,153.06,193
2025-10-09 22:30:00,153.06,153.067,153.031,153.063,180
2025-10-09 22:45:00,153.063,153.063,153.021,153.026,146
2025-10-09 23:00:00,153.027,153.273,153.027,153.225,678
2025-10-09 23:15:00,153.225,153.238,153.051,153.074,739
2025-10-09 23:30:00,153.074,153.123,153.034,153.046,686
2025-10-09 23:45:00,153.046,153.089,152.959,153.025,977
2025-10-10 00:00:00,153.023,153.158,152.956,153.15,1643
2025-10-10 00:15:00,153.15,153.159,153.024,153.078,777
2025-10-10 00:30:00,153.078,153.134,153.055,153.091,753
2025-10-10 00:45:00,153.091,153.132,152.941,152.952,1523
2025-10-10 01:00:00,152.953,153.002,152.856,152.901,1102
2025-10-10 01:15:00,152.899,152.924,152.836,152.917,1033
2025-10-10 01:30:00,152.916,152.983,152.912,152.938,720
2025-10-10 01:45:00,152.938,153.048,152.926,153.016,619
2025-10-10 02:00:00,153.017,153.032,152.862,152.95,856
2025-10-10 02:15:00,152.951,152.959,152.866,152.88,620
2025-10-10 02:30:00,152.879,152.956,152.863,152.944,497
