timestamp,open,high,low,close,volume
2025-10-10 13:15:00,202.6,202.616,202.536,202.603,693
2025-10-10 13:30:00,202.598,202.636,202.551,202.617,935
2025-10-10 13:45:00,202.615,202.688,202.559,202.68,882
2025-10-10 14:00:00,202.681,202.766,202.625,202.682,955
2025-10-10 14:15:00,202.683,202.821,202.602,202.735,889
2025-10-10 14:30:00,202.74,202.908,202.708,202.904,807
2025-10-10 14:45:00,202.902,202.977,202.722,202.805,1283
2025-10-10 15:00:00,202.797,203.062,202.608,202.897,3354
2025-10-10 15:15:00,202.894,202.937,202.485,202.506,2256
2025-10-10 15:30:00,202.499,202.541,202.206,202.525,2513
2025-10-10 15:45:00,202.521,202.725,202.5,202.713,1985
2025-10-10 16:00:00,202.709,202.927,202.643,202.838,1613
2025-10-10 16:15:00,202.831,203.11,202.815,203.032,1296
2025-10-10 16:30:00,203.028,203.08,202.823,202.858,1186
2025-10-10 16:45:00,202.86,202.901,202.686,202.688,1118
2025-10-10 17:00:00,202.689,202.725,202.428,202.547,1188
2025-10-10 17:15:00,202.551,202.587,202.384,202.568,1059
2025-10-10 17:30:00,202.563,202.76,202.544,202.659,893
2025-10-10 17:45:00,202.66,202.76,202.594,202.661,803
2025-10-10 18:00:00,202.665,202.702,202.519,202.605,821
2025-10-10 18:15:00,202.6,202.67,202.582,202.592,744
2025-10-10 18:30:00,202.588,202.652,202.492,202.497,688
2025-10-10 18:45:00,202.498,202.573,202.44,202.481,733
2025-10-10 19:00:00,202.482,202.563,202.459,202.483,773
2025-10-10 19:15:00,202.482,202.579,202.432,202.439,665
2025-10-10 19:30:00,202.434,202.495,202.3,202.458,793
2025-10-10 19:45:00,202.464,202.511,202.327,202.357,819
2025-10-10 20:00:00,202.345,202.465,202.314,202.438,531
2025-10-10 20:15:00,202.434,202.44,202.324,202.409,437
2025-10-10 20:30:00,202.409,202.448,202.365,202.395,375
2025-10-10 20:45:00,202.394,202.419,201.827,201.943,1109
2025-10-12 21:00:00,202.485,202.517,202.455,202.463,133
2025-10-12 21:15:00,202.466,202.484,202.376,202.443,229
2025-10-12 21:30:00,202.443,202.566,202.345,202.556,335
2025-10-12 21:45:00,202.554,202.599,202.389,202.389,263
2025-10-12 22:00:00,202.443,203.062,202.439,202.904,963
2025-10-12 22:15:00,202.906,203.057,202.796,202.798,664
2025-10-12 22:30:00,202.799,202.846,202.613,202.643,626
2025-10-12 22:45:00,202.64,202.743,202.64,202.679,466
2025-10-12 23:00:00,202.704,202.718,202.508,202.656,1070
2025-10-12 23:15:00,202.656,202.7,202.566,202.685,824
2025-10-12 23:30:00,202.688,202.756,202.6,202.747,918
2025-10-12 23:45:00,202.746,202.814,202.665,202.787,1101
2025-10-13 00:00:00,202.781,202.834,202.713,202.782,1229
2025-10-13 00:15:00,202.781,202.817,202.634,202.7,901
2025-10-13 00:30:00,202.701,202.782,202.669,202.723,873
2025-10-13 00:45:00,202.72,202.741,202.627,202.709,885
2025-10-13 01:00:00,202.714,202.887,202.71,202.792,1019
2025-10-13 01:15:00,202.792,202.835,202.736,202.789,854
2025-10-13 01:30:00,202.791,202.925,202.755,202.9,776
2025-10-13 01:45:00,202.901,202.943,202.868,202.922,687
2025-10-13 02:00:00,202.921,202.96,202.87,202.913,659
2025-10-13 02:15:00,202.913,202.917,202.854,202.91,535
2025-10-13 02:30:00,202.91,202.952,202.882,202.895,520
2025-10-13 02:45:00,202.895,202.936,202.851,202.852,439
2025-10-13 03:00:00,202.849,202.913,202.823,202.905,472
2025-10-13 03:15:00,202.905,202.908,202.879,202.882,333
2025-10-13 03:30:00,202.882,202.929,202.846,202.896,483
2025-10-13 03:45:00,202.896,202.917,202.85,202.871,484
2025-10-13 04:00:00,202.871,202.931,202.843,202.867,452
2025-10-13 04:15:00,202.867,202.897,202.799,202.876,481
2025-10-13 04:30:00,202.877,202.897,202.838,202.876,470
2025-10-13 04:45:00,202.877,202.938,202.86,202.897,380
2025-10-13 05:00:00,202.891,202.901,202.785,202.841,563
2025-10-13 05:15:00,202.84,202.843,202.747,202.768,582
2025-10-13 05:30:00,202.769,202.795,202.705,202.707,509
2025-10-13 05:45:00,202.707,202.753,202.688,202.722,589
2025-10-13 06:00:00,202.719,202.787,202.613,202.654,847
2025-10-13 06:15:00,202.655,202.905,202.636,202.9,824
2025-10-13 06:30:00,202.9,202.93,202.824,202.868,746
2025-10-13 06:45:00,202.862,202.966,202.799,202.814,892
2025-10-13 07:00:00,202.811,203.003,202.736,202.976,1147
2025-10-13 07:15:00,202.972,203.169,202.882,203.135,996
2025-10-13 07:30:00,203.141,203.239,203.067,203.086,947
2025-10-13 07:45:00,203.082,203.126,203.023,203.085,826
2025-10-13 08:00:00,203.091,203.15,203.004,203.031,821
2025-10-13 08:15:00,203.033,203.036,202.906,202.954,787
2025-10-13 08:30:00,202.957,203.009,202.827,202.848,773
2025-10-13 08:45:00,202.849,203.018,202.837,203.006,820
2025-10-13 09:00:00,203.006,203.088,202.984,203.004,750
2025-10-13 09:15:00,203.003,203.045,202.931,202.97,565
2025-10-13 09:30:00,202.971,203.033,202.903,203.028,626
2025-10-13 09:45:00,203.028,203.08,202.916,202.939,690
2025-10-13 10:00:00,202.94,202.961,202.904,202.929,561
2025-10-13 10:15:00,202.929,202.956,202.858,202.952,595
2025-10-13 10:30:00,202.949,203.024,202.924,202.946,619
2025-10-13 10:45:00,202.944,202.949,202.877,202.936,638
2025-10-13 11:00:00,202.942,203.084,202.845,202.948,1300
2025-10-13 11:15:00,202.948,202.988,202.807,202.829,772
2025-10-13 11:30:00,202.829,202.864,202.751,202.835,753
2025-10-13 11:45:00,202.833,202.843,202.727,202.766,893
2025-10-13 12:00:00,202.761,202.858,202.721,202.85,777
2025-10-13 12:15:00,202.851,202.882,202.8,202.823,797
2025-10-13 12:30:00,202.818,202.941,202.769,202.909,804
2025-10-13 12:45:00,202.91,202.96,202.834,202.954,766
2025-10-13 13:00:00,202.947,202.999,202.911,202.974,834
2025-10-13 13:15:00,202.971,203.045,202.897,202.906,736
2025-10-13 13:30:00,202.903,202.93,202.764,202.84,981
2025-10-13 13:45:00,202.838,202.908,202.782,202.901,930
2025-10-13 14:00:00,202.905,202.994,202.849,202.982,894
2025-10-13 14:15:00,202.985,203.087,202.965,202.974,906
2025-10-13 14:30:00,202.974,203.117,202.974,203.109,832
2025-10-13 14:45:00,203.111,203.132,202.927,203.049,894
2025-10-13 15:00:00,203.055,203.083,202.99,203.027,800
2025-10-13 15:15:00,203.029,203.086,202.975,202.994,687
2025-10-13 15:30:00,202.996,203.062,202.987,203.061,624
2025-10-13 15:45:00,203.062,203.077,202.918,202.931,613
2025-10-13 16:00:00,202.931,203.012,202.902,202.985,619
2025-10-13 16:15:00,202.985,203.007,202.912,202.972,656
2025-10-13 16:30:00,202.972,202.997,202.93,202.995,488
2025-10-13 16:45:00,202.995,203.018,202.954,202.981,486
2025-10-13 17:00:00,202.981,203.027,202.955,202.995,420
2025-10-13 17:15:00,202.996,203.043,202.988,203.01,496
2025-10-13 17:30:00,203.012,203.018,202.959,202.968,347
2025-10-13 17:45:00,202.968,202.994,202.928,202.99,461
2025-10-13 18:00:00,202.99,203.036,202.986,203.019,306
2025-10-13 18:15:00,203.019,203.079,203.015,203.064,331
2025-10-13 18:30:00,203.067,203.122,203.037,203.111,394
2025-10-13 18:45:00,203.117,203.119,203.043,203.046,468
2025-10-13 19:00:00,203.05,203.078,203.033,203.06,403
2025-10-13 19:15:00,203.063,203.101,203.061,203.069,241
2025-10-13 19:30:00,203.069,203.078,203.035,203.05,273
2025-10-13 19:45:00,203.049,203.064,202.989,203.023,332
2025-10-13 20:00:00,203.02,203.087,202.997,203.071,294
2025-10-13 20:15:00,203.07,203.074,203.031,203.066,213
2025-10-13 20:30:00,203.069,203.069,203.008,203.013,218
2025-10-13 20:45:00,203.014,203.073,202.999,203.008,367
2025-10-13 21:00:00,202.97,203.025,202.905,203.019,142
2025-10-13 21:15:00,203.022,203.025,202.908,202.926,163
2025-10-13 21:30:00,202.932,203.012,202.915,203.008,302
2025-10-13 21:45:00,203.006,203.008,202.83,202.988,409
2025-10-13 22:00:00,202.966,203.011,202.921,202.957,360
2025-10-13 22:15:00,202.957,203.032,202.95,203.027,243
2025-10-13 22:30:00,203.027,203.056,202.983,203.051,235
2025-10-13 22:45:00,203.052,203.07,203.001,203.064,250
2025-10-13 23:00:00,203.084,203.088,203.032,203.04,395
2025-10-13 23:15:00,203.038,203.059,203.006,203.047,244
2025-10-13 23:30:00,203.048,203.069,203.012,203.065,373
2025-10-13 23:45:00,203.066,203.257,203.006,203.255,828
2025-10-14 00:00:00,203.255,203.297,203.182,203.227,1030
2025-10-14 00:15:00,203.227,203.38,203.227,203.373,705
2025-10-14 00:30:00,203.372,203.487,203.358,203.371,734
2025-10-14 00:45:00,203.371,203.419,203.299,203.329,852
2025-10-14 01:00:00,203.324,203.344,203.232,203.344,892
2025-10-14 01:15:00,203.343,203.507,203.315,203.468,709
2025-10-14 01:30:00,203.465,203.479,203.384,203.416,736
2025-10-14 01:45:00,203.412,203.456,203.341,203.421,631
2025-10-14 02:00:00,203.426,203.438,203.358,203.422,587
2025-10-14 02:15:00,203.421,203.448,203.356,203.357,474
2025-10-14 02:30:00,203.358,203.459,203.345,203.395,553
2025-10-14 02:45:00,203.395,203.399,203.295,203.322,507
2025-10-14 03:00:00,203.322,203.357,203.184,203.218,593
2025-10-14 03:15:00,203.218,203.261,203.209,203.25,471
2025-10-14 03:30:00,203.251,203.251,203.007,203.007,654
2025-10-14 03:45:00,203.006,203.071,202.957,203.04,718
2025-10-14 04:00:00,203.044,203.046,202.642,202.704,1053
2025-10-14 04:15:00,202.709,202.776,202.613,202.713,1065
2025-10-14 04:30:00,202.713,202.791,202.655,202.719,797
2025-10-14 04:45:00,202.72,202.762,202.621,202.756,673
2025-10-14 05:00:00,202.757,202.758,202.643,202.697,822
2025-10-14 05:15:00,202.7,202.78,202.665,202.705,776
2025-10-14 05:30:00,202.706,202.715,202.44,202.541,1043
2025-10-14 05:45:00,202.54,202.541,202.37,202.386,994
2025-10-14 06:00:00,202.38,202.389,201.992,202.067,1490
2025-10-14 06:15:00,202.067,202.114,201.696,201.778,1241
2025-10-14 06:30:00,201.783,201.86,201.62,201.71,1205
2025-10-14 06:45:00,201.709,201.844,201.67,201.714,1000
2025-10-14 07:00:00,201.716,201.732,201.351,201.555,1265
2025-10-14 07:15:00,201.554,201.678,201.444,201.473,1123
2025-10-14 07:30:00,201.475,201.601,201.324,201.385,1877
2025-10-14 07:45:00,201.388,201.522,201.365,201.443,1074
2025-10-14 08:00:00,201.444,201.798,201.413,201.775,1156
2025-10-14 08:15:00,201.774,201.825,201.7,201.801,875
2025-10-14 08:30:00,201.798,201.857,201.684,201.781,905
2025-10-14 08:45:00,201.781,201.881,201.678,201.881,881
2025-10-14 09:00:00,201.874,202.005,201.808,201.991,853
2025-10-14 09:15:00,201.991,202.008,201.893,201.963,740
2025-10-14 09:30:00,201.958,201.981,201.777,201.83,772
2025-10-14 09:45:00,201.825,201.832,201.677,201.811,878
2025-10-14 10:00:00,201.805,201.805,201.612,201.656,890
2025-10-14 10:15:00,201.651,201.707,201.548,201.6,767
2025-10-14 10:30:00,201.598,201.604,201.505,201.535,873
2025-10-14 10:45:00,201.534,201.624,201.46,201.545,966
2025-10-14 11:00:00,201.55,201.767,201.498,201.698,884
2025-10-14 11:15:00,201.693,201.878,201.681,201.764,793
2025-10-14 11:30:00,201.76,201.837,201.716,201.75,764
2025-10-14 11:45:00,201.747,201.81,201.698,201.802,791
2025-10-14 12:00:00,201.802,201.829,201.608,201.708,918
2025-10-14 12:15:00,201.704,201.726,201.5,201.563,900
2025-10-14 12:30:00,201.565,201.57,201.324,201.405,1079
2025-10-14 12:45:00,201.406,201.636,201.398,201.63,965
2025-10-14 13:00:00,201.629,201.912,201.615,201.878,1026
2025-10-14 13:15:00,201.876,201.975,201.807,201.94,1023
2025-10-14 13:30:00,201.936,202.078,201.678,201.741,1441
2025-10-14 13:45:00,201.735,201.895,201.685,201.87,1356
2025-10-14 14:00:00,201.876,202.027,201.858,201.963,1222
2025-10-14 14:15:00,201.958,202.153,201.883,202.134,1094
2025-10-14 14:30:00,202.14,202.189,202.051,202.088,1011
2025-10-14 14:45:00,202.09,202.125,201.878,201.879,1155
2025-10-14 15:00:00,201.879,201.938,201.8,201.867,1002
2025-10-14 15:15:00,201.866,201.907,201.799,201.815,857
2025-10-14 15:30:00,201.818,201.998,201.789,201.888,1358
2025-10-14 15:45:00,201.894,202.174,201.894,202.128,1164
2025-10-14 16:00:00,202.133,202.169,202.0,202.058,993
2025-10-14 16:15:00,202.058,202.221,202.008,202.169,1115
2025-10-14 16:30:00,202.173,202.185,202.061,202.086,848
2025-10-14 16:45:00,202.082,202.172,202.034,202.069,851
2025-10-14 17:00:00,202.064,202.18,202.018,202.173,824
2025-10-14 17:15:00,202.174,202.281,202.156,202.273,664
2025-10-14 17:30:00,202.273,202.281,202.175,202.202,639
2025-10-14 17:45:00,202.202,202.266,202.168,202.209,674
2025-10-14 18:00:00,202.21,202.225,202.148,202.191,628
2025-10-14 18:15:00,202.191,202.24,202.16,202.221,541
2025-10-14 18:30:00,202.222,202.305,202.222,202.303,545
2025-10-14 18:45:00,202.305,202.325,202.235,202.257,559
2025-10-14 19:00:00,202.256,202.284,202.22,202.249,511
2025-10-14 19:15:00,202.244,202.267,202.199,202.214,435
2025-10-14 19:30:00,202.207,202.22,201.993,202.053,1206
2025-10-14 19:45:00,202.058,202.123,202.012,202.087,777
2025-10-14 20:00:00,202.088,202.168,202.081,202.083,465
2025-10-14 20:15:00,202.078,202.088,202.022,202.059,349
2025-10-14 20:30:00,202.059,202.179,202.058,202.127,258
2025-10-14 20:45:00,202.115,202.201,202.115,202.196,309
2025-10-14 21:00:00,202.196,202.196,201.967,202.104,128
2025-10-14 21:15:00,202.105,202.128,202.028,202.128,158
2025-10-14 21:30:00,202.128,202.129,202.026,202.104,272
2025-10-14 21:45:00,202.108,202.108,202.016,202.038,246
2025-10-14 22:00:00,202.078,202.285,202.051,202.201,583
2025-10-14 22:15:00,202.197,202.216,202.156,202.205,365
2025-10-14 22:30:00,202.211,202.211,202.12,202.172,361
2025-10-14 22:45:00,202.176,202.219,202.15,202.183,291
2025-10-14 23:00:00,202.181,202.241,202.153,202.192,403
2025-10-14 23:15:00,202.192,202.218,202.117,202.201,547
2025-10-14 23:30:00,202.202,202.233,202.182,202.186,421
2025-10-14 23:45:00,202.187,202.209,202.081,202.085,626
2025-10-15 00:00:00,202.092,202.298,201.988,202.276,943
2025-10-15 00:15:00,202.276,202.292,202.124,202.176,762
2025-10-15 00:30:00,202.176,202.229,201.956,201.982,852
2025-10-15 00:45:00,201.976,202.12,201.916,202.002,1170
2025-10-15 01:00:00,201.996,202.044,201.807,201.867,917
2025-10-15 01:15:00,201.868,201.94,201.778,201.921,904
2025-10-15 01:30:00,201.92,201.965,201.825,201.926,712
2025-10-15 01:45:00,201.922,201.927,201.824,201.83,677
2025-10-15 02:00:00,201.83,201.849,201.686,201.754,774
2025-10-15 02:15:00,201.753,201.864,201.695,201.768,674
2025-10-15 02:30:00,201.767,201.774,201.641,201.67,653
2025-10-15 02:45:00,201.667,201.678,201.62,201.645,609
2025-10-15 03:00:00,201.64,201.664,201.587,201.64,561
2025-10-15 03:15:00,201.641,201.728,201.623,201.711,547
2025-10-15 03:30:00,201.71,201.808,201.71,201.748,505
2025-10-15 03:45:00,201.744,201.791,201.72,201.782,464
2025-10-15 04:00:00,201.787,201.792,201.74,201.767,442
2025-10-15 04:15:00,201.767,201.865,201.761,201.807,439
2025-10-15 04:30:00,201.813,201.851,201.77,201.785,529
2025-10-15 04:45:00,201.785,201.885,201.783,201.883,456
2025-10-15 05:00:00,201.891,201.931,201.847,201.883,594
2025-10-15 05:15:00,201.883,201.945,201.814,201.814,511
2025-10-15 05:30:00,201.817,201.964,201.779,201.906,657
2025-10-15 05:45:00,201.902,202.004,201.886,201.889,639
2025-10-15 06:00:00,201.884,201.885,201.667,201.748,994
2025-10-15 06:15:00,201.752,201.899,201.727,201.845,913
2025-10-15 06:30:00,201.839,201.93,201.799,201.847,722
2025-10-15 06:45:00,201.844,201.849,201.768,201.813,779
2025-10-15 07:00:00,201.819,201.885,201.664,201.863,966
2025-10-15 07:15:00,201.867,201.962,201.799,201.843,908
2025-10-15 07:30:00,201.844,201.909,201.791,201.877,896
2025-10-15 07:45:00,201.884,201.981,201.858,201.904,866
2025-10-15 08:00:00,201.905,202.058,201.879,202.018,1069
2025-10-15 08:15:00,202.018,202.114,201.918,201.941,998
2025-10-15 08:30:00,201.942,201.947,201.786,201.856,729
2025-10-15 08:45:00,201.862,201.862,201.742,201.801,905
2025-10-15 09:00:00,201.803,201.914,201.775,201.89,797
2025-10-15 09:15:00,201.89,202.021,201.879,202.016,836
2025-10-15 09:30:00,202.016,202.205,202.005,202.116,813
2025-10-15 09:45:00,202.114,202.16,202.027,202.045,736
2025-10-15 10:00:00,202.045,202.257,202.007,202.232,764
2025-10-15 10:15:00,202.233,202.242,202.145,202.155,661
2025-10-15 10:30:00,202.152,202.213,202.117,202.199,590
2025-10-15 10:45:00,202.198,202.296,202.168,202.285,595
2025-10-15 11:00:00,202.279,202.306,202.193,202.25,704
2025-10-15 11:15:00,202.25,202.288,202.189,202.201,630
2025-10-15 11:30:00,202.198,202.25,202.162,202.189,630
2025-10-15 11:45:00,202.189,202.313,202.189,202.267,671
2025-10-15 12:00:00,202.267,202.436,202.237,202.418,827
2025-10-15 12:15:00,202.423,202.503,202.316,202.33,975
2025-10-15 12:30:00,202.325,202.419,202.308,202.36,1011
2025-10-15 12:45:00,202.361,202.378,202.268,202.363,1031
2025-10-15 13:00:00,202.357,202.435,202.313,202.384,929
2025-10-15 13:15:00,202.38,202.405,202.202,202.207,858
2025-10-15 13:30:00,202.212,202.368,202.188,202.246,1272
2025-10-15 13:45:00,202.245,202.286,202.074,202.11,1214
2025-10-15 14:00:00,202.104,202.347,202.04,202.307,964
2025-10-15 14:15:00,202.305,202.327,202.18,202.19,841
2025-10-15 14:30:00,202.189,202.303,202.184,202.28,805
2025-10-15 14:45:00,202.28,202.388,202.227,202.339,897
2025-10-15 15:00:00,202.338,202.402,202.258,202.316,881
2025-10-15 15:15:00,202.315,202.571,202.301,202.569,959
2025-10-15 15:30:00,202.569,202.584,202.376,202.419,892
2025-10-15 15:45:00,202.418,202.538,202.391,202.527,997
2025-10-15 16:00:00,202.532,202.635,202.463,202.544,885
2025-10-15 16:15:00,202.547,202.548,202.437,202.531,762
2025-10-15 16:30:00,202.534,202.534,202.428,202.435,678
2025-10-15 16:45:00,202.436,202.487,202.411,202.443,632
2025-10-15 17:00:00,202.443,202.451,202.208,202.218,995
2025-10-15 17:15:00,202.218,202.344,202.184,202.329,983
2025-10-15 17:30:00,202.327,202.384,202.294,202.333,795
2025-10-15 17:45:00,202.334,202.437,202.293,202.421,704
2025-10-15 18:00:00,202.423,202.456,202.326,202.405,738
2025-10-15 18:15:00,202.409,202.487,202.377,202.441,707
2025-10-15 18:30:00,202.437,202.521,202.434,202.502,512
2025-10-15 18:45:00,202.5,202.539,202.479,202.514,472
2025-10-15 19:00:00,202.518,202.54,202.418,202.453,537
2025-10-15 19:15:00,202.452,202.52,202.447,202.489,380
2025-10-15 19:30:00,202.489,202.54,202.467,202.499,455
2025-10-15 19:45:00,202.499,202.552,202.427,202.538,463
2025-10-15 20:00:00,202.541,202.684,202.526,202.637,474
2025-10-15 20:15:00,202.636,202.641,202.558,202.571,363
2025-10-15 20:30:00,202.575,202.588,202.454,202.464,397
2025-10-15 20:45:00,202.464,202.468,202.236,202.266,454
2025-10-15 21:00:00,202.282,202.282,202.233,202.257,86
2025-10-15 21:15:00,202.255,202.49,202.236,202.486,155
2025-10-15 21:30:00,202.486,202.496,202.35,202.364,277
2025-10-15 21:45:00,202.364,202.396,202.25,202.299,328
2025-10-15 22:00:00,202.337,202.445,202.337,202.407,482
2025-10-15 22:15:00,202.407,202.489,202.407,202.476,358
2025-10-15 22:30:00,202.474,202.482,202.175,202.196,478
2025-10-15 22:45:00,202.202,202.273,202.117,202.272,633
2025-10-15 23:00:00,202.272,202.34,202.211,202.319,555
2025-10-15 23:15:00,202.319,202.391,202.272,202.356,439
2025-10-15 23:30:00,202.355,202.396,202.284,202.349,487
2025-10-15 23:45:00,202.348,202.385,202.266,202.362,660
2025-10-16 00:00:00,202.367,202.463,202.13,202.138,1163
2025-10-16 00:15:00,202.139,202.2,202.015,202.039,929
2025-10-16 00:30:00,202.041,202.189,201.976,202.127,1120
2025-10-16 00:45:00,202.125,202.277,202.125,202.267,1047
2025-10-16 01:00:00,202.265,202.376,202.26,202.319,885
2025-10-16 01:15:00,202.318,202.431,202.265,202.297,925
2025-10-16 01:30:00,202.296,202.389,202.221,202.257,990
2025-10-16 01:45:00,202.258,202.396,202.227,202.333,790
2025-10-16 02:00:00,202.326,202.454,202.282,202.446,775
2025-10-16 02:15:00,202.448,202.473,202.376,202.451,576
2025-10-16 02:30:00,202.452,202.459,202.373,202.405,619
2025-10-16 02:45:00,202.403,202.507,202.4,202.503,527
2025-10-16 03:00:00,202.501,202.559,202.453,202.469,620
2025-10-16 03:15:00,202.467,202.569,202.44,202.503,585
2025-10-16 03:30:00,202.504,202.554,202.488,202.508,581
2025-10-16 03:45:00,202.507,202.512,202.447,202.486,400
2025-10-16 04:00:00,202.485,202.562,202.451,202.56,493
2025-10-16 04:15:00,202.554,202.572,202.477,202.516,463
2025-10-16 04:30:00,202.515,202.546,202.5,202.514,373
2025-10-16 04:45:00,202.507,202.677,202.494,202.595,617
2025-10-16 05:00:00,202.601,202.749,202.581,202.723,667
2025-10-16 05:15:00,202.718,202.8,202.645,202.692,697
2025-10-16 05:30:00,202.691,202.771,202.687,202.769,867
2025-10-16 05:45:00,202.77,202.774,202.654,202.662,731
2025-10-16 06:00:00,202.668,202.739,202.589,202.68,950
2025-10-16 06:15:00,202.685,202.717,202.609,202.675,884
2025-10-16 06:30:00,202.681,202.891,202.67,202.85,851
2025-10-16 06:45:00,202.846,202.862,202.704,202.764,863
2025-10-16 07:00:00,202.757,202.836,202.604,202.627,1052
2025-10-16 07:15:00,202.632,202.729,202.608,202.689,932
2025-10-16 07:30:00,202.697,202.712,202.592,202.688,887
2025-10-16 07:45:00,202.685,203.111,202.59,203.053,1494
2025-10-16 08:00:00,203.058,203.119,202.978,203.02,1104
2025-10-16 08:15:00,203.017,203.114,202.963,203.082,938
2025-10-16 08:30:00,203.082,203.135,203.021,203.128,746
2025-10-16 08:45:00,203.128,203.231,203.076,203.231,776
2025-10-16 09:00:00,203.235,203.364,203.222,203.325,744
2025-10-16 09:15:00,203.326,203.427,203.292,203.355,733
2025-10-16 09:30:00,203.348,203.362,203.247,203.263,738
2025-10-16 09:45:00,203.268,203.336,203.236,203.262,678
2025-10-16 10:00:00,203.262,203.349,203.201,203.294,754
2025-10-16 10:15:00,203.298,203.362,203.271,203.292,588
2025-10-16 10:30:00,203.288,203.292,203.124,203.16,740
2025-10-16 10:45:00,203.163,203.18,203.064,203.085,649
2025-10-16 11:00:00,203.08,203.119,203.02,203.066,703
2025-10-16 11:15:00,203.066,203.185,203.049,203.16,615
2025-10-16 11:30:00,203.16,203.221,203.088,203.118,795
2025-10-16 11:45:00,203.116,203.348,203.116,203.266,857
2025-10-16 12:00:00,203.265,203.297,202.981,202.989,944
2025-10-16 12:15:00,202.984,203.061,202.912,202.914,796
2025-10-16 12:30:00,202.907,203.076,202.832,203.064,1041
2025-10-16 12:45:00,203.064,203.187,202.988,203.18,857
2025-10-16 13:00:00,203.175,203.228,203.055,203.177,1115
2025-10-16 13:15:00,203.176,203.36,203.041,203.053,1101
2025-10-16 13:30:00,203.058,203.128,202.943,203.008,1296
2025-10-16 13:45:00,203.003,203.042,202.783,202.794,1146
2025-10-16 14:00:00,202.787,202.787,202.508,202.54,1292
2025-10-16 14:15:00,202.541,202.753,202.541,202.693,1182
2025-10-16 14:30:00,202.694,202.719,202.567,202.616,1019
2025-10-16 14:45:00,202.609,202.648,202.44,202.535,1078
2025-10-16 15:00:00,202.541,202.642,202.517,202.584,933
2025-10-16 15:15:00,202.581,202.591,202.423,202.466,902
2025-10-16 15:30:00,202.461,202.501,202.364,202.446,1073
2025-10-16 15:45:00,202.451,202.451,202.266,202.351,967
2025-10-16 16:00:00,202.344,202.494,202.331,202.479,915
2025-10-16 16:15:00,202.48,202.489,202.065,202.078,951
2025-10-16 16:30:00,202.076,202.076,201.757,201.867,1846
2025-10-16 16:45:00,201.863,201.942,201.709,201.928,1549
2025-10-16 17:00:00,201.931,202.126,201.857,202.058,1622
2025-10-16 17:15:00,202.061,202.231,202.032,202.19,1188
2025-10-16 17:30:00,202.186,202.229,202.04,202.101,1059
2025-10-16 17:45:00,202.101,202.101,201.955,202.015,936
2025-10-16 18:00:00,202.015,202.049,201.844,201.867,1005
2025-10-16 18:15:00,201.866,201.875,201.746,201.845,1053
2025-10-16 18:30:00,201.842,202.01,201.816,201.979,984
2025-10-16 18:45:00,201.98,202.035,201.908,201.969,887
2025-10-16 19:00:00,201.964,202.046,201.916,201.919,831
2025-10-16 19:15:00,201.915,201.977,201.884,201.967,751
2025-10-16 19:30:00,201.966,202.011,201.824,202.003,1024
2025-10-16 19:45:00,202.009,202.093,201.937,202.02,764
2025-10-16 20:00:00,202.013,202.074,201.952,201.978,491
2025-10-16 20:15:00,201.977,202.043,201.972,201.993,366
2025-10-16 20:30:00,201.992,202.056,201.981,202.053,365
2025-10-16 20:45:00,202.044,202.122,202.027,202.047,429
2025-10-16 21:00:00,202.048,202.058,201.863,201.863,139
2025-10-16 21:15:00,201.862,201.995,201.859,201.97,140
2025-10-16 21:30:00,201.981,202.018,201.955,201.996,261
2025-10-16 21:45:00,201.997,202.061,201.997,202.046,267
2025-10-16 22:00:00,202.066,202.138,202.029,202.059,472
2025-10-16 22:15:00,202.06,202.067,201.98,202.041,439
2025-10-16 22:30:00,202.043,202.065,201.945,201.966,447
2025-10-16 22:45:00,201.967,201.973,201.871,201.896,469
2025-10-16 23:00:00,201.897,201.95,201.869,201.879,561
2025-10-16 23:15:00,201.879,201.895,201.773,201.791,452
2025-10-16 23:30:00,201.795,201.804,201.725,201.739,539
2025-10-16 23:45:00,201.739,201.855,201.703,201.849,729
2025-10-17 00:00:00,201.845,201.918,201.735,201.805,946
2025-10-17 00:15:00,201.811,201.946,201.718,201.904,794
2025-10-17 00:30:00,201.903,201.995,201.878,201.984,729
2025-10-17 00:45:00,201.989,202.006,201.788,202.005,969
2025-10-17 01:00:00,202.004,202.126,201.973,202.0,902
2025-10-17 01:15:00,201.999,202.089,201.979,202.066,753
2025-10-17 01:30:00,202.065,202.113,201.999,202.09,815
2025-10-17 01:45:00,202.088,202.111,201.972,201.993,879
2025-10-17 02:00:00,201.993,202.043,201.861,201.942,869
2025-10-17 02:15:00,201.942,201.95,201.805,201.834,615
2025-10-17 02:30:00,201.834,201.856,201.759,201.848,611
2025-10-17 02:45:00,201.847,201.939,201.847,201.895,600
2025-10-17 03:00:00,201.897,201.897,201.796,201.809,515
2025-10-17 03:15:00,201.81,201.908,201.807,201.862,459
2025-10-17 03:30:00,201.863,201.887,201.621,201.676,799
2025-10-17 03:45:00,201.674,201.757,201.591,201.732,722
2025-10-17 04:00:00,201.739,201.888,201.716,201.869,652
2025-10-17 04:15:00,201.868,201.895,201.793,201.863,622
2025-10-17 04:30:00,201.863,201.917,201.804,201.846,577
2025-10-17 04:45:00,201.847,201.897,201.698,201.732,616
2025-10-17 05:00:00,201.728,201.789,201.672,201.759,712
