entry_time,exit_time,signal,entry_price,exit_price,pnl_pips,confidence
2025-12-17 13:15:00,2025-12-17 14:00:00,SELL,182.342,182.442,-10,0.5062459
2025-12-17 13:30:00,2025-12-17 14:00:00,SELL,182.28,182.38,-10,0.49095568
2025-12-17 13:45:00,2025-12-17 14:00:00,SELL,182.345,182.445,-10,0.57776314
2025-12-17 14:00:00,2025-12-17 14:15:00,SELL,182.416,182.516,-10,0.56316644
2025-12-17 14:15:00,2025-12-17 14:30:00,SELL,182.498,182.59799999999998,-10,0.57116795
2025-12-17 14:30:00,2025-12-17 15:00:00,SELL,182.603,182.703,-10,0.48991844
2025-12-17 14:45:00,2025-12-17 15:00:00,SELL,182.544,182.644,-10,0.5370381
2025-12-17 15:00:00,2025-12-17 16:00:00,SELL,182.664,182.76399999999998,-10,0.6445201
2025-12-17 15:15:00,2025-12-17 15:45:00,SELL,182.627,182.727,-10,0.6106879
2025-12-17 15:30:00,2025-12-17 15:45:00,SELL,182.656,182.756,-10,0.7161974
2025-12-17 15:45:00,2025-12-17 16:00:00,SELL,182.64,182.73999999999998,-10,0.6424271
2025-12-17 16:00:00,2025-12-17 16:15:00,SELL,182.636,182.736,-10,0.46977165
2025-12-17 16:15:00,2025-12-17 20:45:00,SELL,182.755,182.855,-10,0.6766541
2025-12-17 16:30:00,2025-12-17 17:00:00,SELL,182.713,182.813,-10,0.64302456
2025-12-17 16:45:00,2025-12-18 02:00:00,SELL,182.77,182.87,-10,0.6807725
2025-12-17 17:00:00,2025-12-18 03:00:00,SELL,182.796,182.896,-10,0.76702964
2025-12-17 17:15:00,2025-12-17 20:45:00,SELL,182.759,182.85899999999998,-10,0.59701914
2025-12-17 17:30:00,2025-12-18 02:00:00,SELL,182.773,182.873,-10,0.8265359
2025-12-17 17:45:00,2025-12-17 20:15:00,SELL,182.725,182.825,-10,0.75704885
2025-12-17 18:00:00,2025-12-17 20:45:00,SELL,182.743,182.843,-10,0.6620634
2025-12-17 18:15:00,2025-12-18 02:45:00,SELL,182.79,182.89,-10,0.8160065
2025-12-17 18:30:00,2025-12-17 20:45:00,SELL,182.757,182.857,-10,0.8214704
2025-12-17 18:45:00,2025-12-18 02:30:00,SELL,182.776,182.876,-10,0.8626083
2025-12-17 19:00:00,2025-12-18 02:00:00,SELL,182.764,182.864,-10,0.85027254
2025-12-17 19:15:00,2025-12-18 02:30:00,SELL,182.774,182.874,-10,0.8641897
2025-12-17 19:30:00,2025-12-18 02:45:00,SELL,182.778,182.878,-10,0.8730555
2025-12-17 19:45:00,2025-12-18 02:45:00,SELL,182.788,182.888,-10,0.8653095
2025-12-17 20:00:00,2025-12-18 02:45:00,SELL,182.782,182.882,-10,0.76718324
2025-12-17 20:15:00,2025-12-18 05:30:00,SELL,182.807,182.90699999999998,-10,0.68751454
2025-12-17 20:30:00,2025-12-18 05:30:00,SELL,182.825,182.92499999999998,-10,0.74448985
2025-12-17 20:45:00,2025-12-18 02:00:00,SELL,182.752,182.852,-10,0.60534644
2025-12-17 21:00:00,2025-12-18 02:45:00,SELL,182.79,182.89,-10,0.6566662
2025-12-17 21:15:00,2025-12-18 05:00:00,SELL,182.799,182.899,-10,0.8694891
2025-12-17 21:30:00,2025-12-18 01:45:00,SELL,182.731,182.831,-10,0.6979886
2025-12-17 22:15:00,2025-12-18 01:45:00,SELL,182.723,182.823,-10,0.6445178
2025-12-17 22:30:00,2025-12-18 01:45:00,SELL,182.721,182.821,-10,0.6352071
2025-12-17 22:45:00,2025-12-18 01:30:00,SELL,182.659,182.759,-10,0.6515378
2025-12-17 23:00:00,2025-12-18 01:45:00,SELL,182.735,182.835,-10,0.7878157
2025-12-17 23:15:00,2025-12-18 01:30:00,SELL,182.692,182.792,-10,0.6397403
2025-12-17 23:30:00,2025-12-18 01:30:00,SELL,182.644,182.744,-10,0.5808675
2025-12-18 01:00:00,2025-12-18 01:30:00,SELL,182.618,182.718,-10,0.60603315
2025-12-18 01:15:00,2025-12-18 01:30:00,SELL,182.667,182.767,-10,0.5589092
2025-12-18 01:30:00,2025-12-18 02:45:00,SELL,182.791,182.891,-10,0.6667214
2025-12-18 01:45:00,2025-12-18 05:30:00,SELL,182.833,182.933,-10,0.65361935
2025-12-18 02:00:00,2025-12-18 05:30:00,SELL,182.826,182.926,-10,0.7264834
2025-12-18 02:15:00,2025-12-18 05:30:00,SELL,182.846,182.946,-10,0.7498207
2025-12-18 02:30:00,2025-12-18 05:30:00,SELL,182.847,182.947,-10,0.7204966
2025-12-18 02:45:00,2025-12-18 05:45:00,SELL,182.886,182.986,-10,0.7697204
2025-12-18 03:00:00,2025-12-18 05:30:00,SELL,182.844,182.944,-10,0.7267395
2025-12-18 03:15:00,2025-12-18 05:30:00,SELL,182.845,182.945,-10,0.73188573
2025-12-18 03:30:00,2025-12-18 05:30:00,SELL,182.82,182.92,-10,0.67731994
2025-12-18 03:45:00,2025-12-18 05:30:00,SELL,182.842,182.942,-10,0.76780576
2025-12-18 04:00:00,2025-12-18 05:00:00,SELL,182.797,182.897,-10,0.63566107
2025-12-18 04:30:00,2025-12-18 05:30:00,SELL,182.837,182.93699999999998,-10,0.68781245
2025-12-18 04:45:00,2025-12-18 05:30:00,SELL,182.874,182.974,-10,0.7347097
2025-12-18 05:00:00,2025-12-18 05:45:00,SELL,182.897,182.99699999999999,-10,0.7326607
2025-12-18 05:15:00,2025-12-18 05:45:00,SELL,182.89,182.98999999999998,-10,0.6340933
2025-12-18 05:30:00,2025-12-18 05:45:00,SELL,182.97,183.07,-10,0.7577611
2025-12-18 05:45:00,2025-12-18 06:45:00,SELL,183.002,183.102,-10,0.5637481
2025-12-18 06:00:00,2025-12-18 07:00:00,SELL,183.034,183.134,-10,0.7817212
2025-12-18 06:15:00,2025-12-18 07:00:00,SELL,183.014,183.114,-10,0.7526653
2025-12-18 06:30:00,2025-12-18 09:15:00,SELL,183.088,182.688,40,0.7758082
2025-12-18 06:45:00,2025-12-18 09:15:00,SELL,183.087,182.68699999999998,40,0.7213745
2025-12-18 07:00:00,2025-12-18 09:15:00,SELL,183.082,182.682,40,0.66824406
2025-12-18 07:15:00,2025-12-18 09:15:00,SELL,183.089,182.689,40,0.6792118
2025-12-18 07:30:00,2025-12-18 09:15:00,SELL,183.082,182.682,40,0.6642765
2025-12-18 07:45:00,2025-12-18 11:45:00,SELL,182.952,182.552,40,0.5265213
2025-12-18 10:15:00,2025-12-18 14:15:00,SELL,182.79,182.39,40,0.509235
2025-12-18 10:30:00,2025-12-18 14:15:00,SELL,182.79,182.39,40,0.5343037
2025-12-18 10:45:00,2025-12-18 14:30:00,SELL,182.734,182.334,40,0.42929575
2025-12-18 13:45:00,2025-12-18 14:30:00,SELL,182.763,182.363,40,0.6404503
2025-12-18 17:30:00,2025-12-19 00:00:00,SELL,182.41,182.51,-10,0.40303203
2025-12-18 22:00:00,2025-12-19 01:00:00,BUY,182.255,182.655,40,0.61918217
2025-12-18 22:15:00,2025-12-18 23:45:00,SELL,182.339,182.439,-10,0.57816094
2025-12-18 22:30:00,2025-12-18 23:45:00,SELL,182.356,182.456,-10,0.44508427
2025-12-18 22:45:00,2025-12-18 23:45:00,SELL,182.352,182.452,-10,0.5238988
2025-12-18 23:00:00,2025-12-19 00:00:00,SELL,182.409,182.509,-10,0.5423019
2025-12-18 23:15:00,2025-12-19 00:00:00,SELL,182.402,182.50199999999998,-10,0.5269508
2025-12-18 23:30:00,2025-12-18 23:45:00,SELL,182.383,182.483,-10,0.56317776
2025-12-18 23:45:00,2025-12-19 00:00:00,SELL,182.404,182.504,-10,0.4845987
2025-12-19 00:00:00,2025-12-19 00:30:00,SELL,182.488,182.588,-10,0.74256325
2025-12-19 00:15:00,2025-12-19 00:30:00,SELL,182.471,182.571,-10,0.6772019
2025-12-19 00:30:00,2025-12-19 00:45:00,SELL,182.531,182.631,-10,0.61450243
2025-12-19 00:45:00,2025-12-19 03:15:00,SELL,182.625,182.725,-10,0.70236874
2025-12-19 01:00:00,2025-12-19 03:15:00,SELL,182.636,182.736,-10,0.6890197
2025-12-19 01:15:00,2025-12-19 03:00:00,SELL,182.616,182.716,-10,0.6782187
2025-12-19 01:30:00,2025-12-19 02:30:00,SELL,182.518,182.618,-10,0.6251386
2025-12-19 01:45:00,2025-12-19 02:45:00,SELL,182.583,182.683,-10,0.6936776
2025-12-19 02:00:00,2025-12-19 03:00:00,SELL,182.593,182.69299999999998,-10,0.7078651
2025-12-19 02:15:00,2025-12-19 02:45:00,SELL,182.57,182.67,-10,0.6034568
2025-12-19 02:30:00,2025-12-19 02:45:00,SELL,182.589,182.689,-10,0.68031335
2025-12-19 02:45:00,2025-12-19 03:15:00,SELL,182.665,182.765,-10,0.6432706
2025-12-19 03:00:00,2025-12-19 03:15:00,SELL,182.684,182.784,-10,0.47571322
2025-12-19 03:15:00,2025-12-19 06:30:00,SELL,182.928,183.028,-10,0.65136856
2025-12-19 03:30:00,2025-12-19 06:30:00,SELL,182.907,183.007,-10,0.60784703
2025-12-19 03:45:00,2025-12-19 04:45:00,SELL,182.703,182.803,-10,0.4482513
2025-12-19 04:00:00,2025-12-19 04:45:00,SELL,182.722,182.822,-10,0.6063256
2025-12-19 04:15:00,2025-12-19 04:45:00,SELL,182.739,182.839,-10,0.59033674
2025-12-19 04:30:00,2025-12-19 06:30:00,SELL,182.787,182.887,-10,0.73434824
2025-12-19 04:45:00,2025-12-19 06:30:00,SELL,182.863,182.963,-10,0.6415659
2025-12-19 05:00:00,2025-12-19 06:30:00,SELL,182.783,182.88299999999998,-10,0.62092257
2025-12-19 05:15:00,2025-12-19 06:00:00,SELL,182.722,182.822,-10,0.61062723
2025-12-19 05:30:00,2025-12-19 06:00:00,SELL,182.741,182.841,-10,0.53362054
2025-12-19 06:00:00,2025-12-19 06:30:00,SELL,182.819,182.91899999999998,-10,0.62906075
2025-12-19 06:15:00,2025-12-19 06:30:00,SELL,182.764,182.864,-10,0.7009383
2025-12-19 06:30:00,2025-12-19 07:30:00,SELL,183.124,183.224,-10,0.6387468
2025-12-19 06:45:00,2025-12-19 07:00:00,SELL,182.842,182.942,-10,0.5380641
2025-12-19 07:00:00,2025-12-19 07:15:00,SELL,183.065,183.165,-10,0.6746333
2025-12-19 07:15:00,2025-12-19 07:30:00,SELL,182.995,183.095,-10,0.5072555
2025-12-19 07:30:00,2025-12-19 07:45:00,SELL,183.262,183.362,-10,0.5956183
2025-12-19 07:45:00,2025-12-19 08:00:00,SELL,183.485,183.585,-10,0.5760778
2025-12-19 08:00:00,2025-12-19 08:30:00,SELL,183.586,183.686,-10,0.58335656
2025-12-19 08:15:00,2025-12-19 08:45:00,SELL,183.648,183.748,-10,0.67572445
2025-12-19 08:30:00,2025-12-19 08:45:00,SELL,183.692,183.792,-10,0.67104495
2025-12-19 08:45:00,2025-12-19 09:15:00,SELL,183.794,183.894,-10,0.7233313
2025-12-19 09:00:00,2025-12-19 09:15:00,SELL,183.824,183.924,-10,0.73640627
2025-12-19 09:15:00,2025-12-19 09:45:00,SELL,183.968,184.06799999999998,-10,0.7266766
2025-12-19 09:30:00,2025-12-19 09:45:00,SELL,183.952,184.052,-10,0.6786111
2025-12-19 09:45:00,2025-12-19 10:15:00,SELL,184.101,184.201,-10,0.70660925
2025-12-19 10:00:00,2025-12-19 10:30:00,SELL,184.155,184.255,-10,0.69239235
2025-12-19 10:15:00,2025-12-19 10:30:00,SELL,184.224,184.32399999999998,-10,0.74480534
2025-12-19 10:30:00,2025-12-19 14:00:00,SELL,184.274,184.374,-10,0.8045317
2025-12-19 10:45:00,2025-12-19 14:00:00,SELL,184.319,184.41899999999998,-10,0.7950226
2025-12-19 11:00:00,2025-12-19 13:45:00,SELL,184.26,184.35999999999999,-10,0.6047406
2025-12-19 11:15:00,2025-12-19 13:30:00,SELL,184.194,184.29399999999998,-10,0.6143883
2025-12-19 11:30:00,2025-12-19 13:30:00,SELL,184.2,184.29999999999998,-10,0.61150014
2025-12-19 11:45:00,2025-12-19 13:30:00,SELL,184.225,184.325,-10,0.7643536
2025-12-19 12:00:00,2025-12-19 13:30:00,SELL,184.236,184.33599999999998,-10,0.8364234
2025-12-19 12:15:00,2025-12-19 13:30:00,SELL,184.176,184.27599999999998,-10,0.74003154
2025-12-19 12:30:00,2025-12-19 13:30:00,SELL,184.204,184.304,-10,0.7563798
2025-12-19 13:00:00,2025-12-19 13:30:00,SELL,184.145,184.245,-10,0.7460215
2025-12-19 13:15:00,2025-12-19 13:30:00,SELL,184.194,184.29399999999998,-10,0.73576754
2025-12-19 13:30:00,2025-12-19 14:00:00,SELL,184.329,184.429,-10,0.74097574
2025-12-19 13:45:00,2025-12-19 14:00:00,SELL,184.357,184.457,-10,0.7217732
2025-12-19 14:00:00,2025-12-19 14:15:00,SELL,184.226,184.326,-10,0.632767
2025-12-19 14:15:00,2025-12-19 14:30:00,SELL,184.426,184.52599999999998,-10,0.7141617
2025-12-19 14:30:00,2025-12-19 19:45:00,SELL,184.593,184.69299999999998,-10,0.75810057
2025-12-19 14:45:00,2025-12-19 19:30:00,SELL,184.581,184.68099999999998,-10,0.7244478
2025-12-19 15:00:00,2025-12-19 17:00:00,SELL,184.563,184.66299999999998,-10,0.78280276
2025-12-19 15:15:00,2025-12-19 15:30:00,SELL,184.447,184.547,-10,0.7375616
2025-12-19 15:30:00,2025-12-19 17:00:00,SELL,184.507,184.607,-10,0.8248564
2025-12-19 15:45:00,2025-12-19 16:15:00,SELL,184.386,184.486,-10,0.524864
2025-12-19 16:15:00,2025-12-19 17:00:00,SELL,184.478,184.578,-10,0.8152544
2025-12-19 16:30:00,2025-12-19 17:00:00,SELL,184.488,184.588,-10,0.8490595
2025-12-19 16:45:00,2025-12-19 17:00:00,SELL,184.509,184.60899999999998,-10,0.8271865
2025-12-19 17:00:00,2025-12-19 21:30:00,SELL,184.629,184.72899999999998,-10,0.85278666
2025-12-19 17:15:00,2025-12-19 19:30:00,SELL,184.583,184.683,-10,0.8118913
2025-12-19 17:30:00,2025-12-19 19:15:00,SELL,184.553,184.653,-10,0.809234
2025-12-19 17:45:00,2025-12-19 18:15:00,SELL,184.497,184.597,-10,0.7652685
2025-12-19 18:00:00,2025-12-19 19:30:00,SELL,184.573,184.673,-10,0.7839892
2025-12-19 18:15:00,2025-12-19 19:30:00,SELL,184.575,184.67499999999998,-10,0.8327719
2025-12-19 18:30:00,2025-12-19 19:45:00,SELL,184.589,184.689,-10,0.8388233
2025-12-19 18:45:00,2025-12-19 21:15:00,SELL,184.6,184.7,-10,0.86834574
2025-12-19 19:00:00,2025-12-19 21:30:00,SELL,184.632,184.732,-10,0.85948616
2025-12-19 19:15:00,2025-12-22 02:15:00,SELL,184.646,184.24599999999998,40,0.8799169
2025-12-19 19:30:00,2025-12-22 02:15:00,SELL,184.636,184.236,40,0.794277
2025-12-19 19:45:00,2025-12-22 01:45:00,SELL,184.67,184.26999999999998,40,0.832534
2025-12-19 20:00:00,2025-12-22 01:45:00,SELL,184.654,184.254,40,0.739486
2025-12-19 20:15:00,2025-12-22 01:45:00,SELL,184.667,184.267,40,0.77548003
2025-12-19 20:30:00,2025-12-22 02:15:00,SELL,184.649,184.249,40,0.695168
2025-12-19 20:45:00,2025-12-19 21:30:00,SELL,184.634,184.73399999999998,-10,0.57974553
2025-12-19 21:00:00,2025-12-22 01:45:00,SELL,184.669,184.269,40,0.7078558
2025-12-19 21:15:00,2025-12-22 01:45:00,SELL,184.7,184.29999999999998,40,0.61096233
2025-12-19 21:30:00,2025-12-22 01:45:00,SELL,184.679,184.279,40,0.67023975
2025-12-19 21:45:00,2025-12-22 02:15:00,SELL,184.632,184.232,40,0.72548795
2025-12-21 23:00:00,2025-12-22 07:45:00,SELL,184.577,184.677,-10,0.47352037
2025-12-21 23:15:00,2025-12-22 07:45:00,SELL,184.594,184.694,-10,0.5322582
2025-12-21 23:30:00,2025-12-22 02:15:00,SELL,184.631,184.231,40,0.72731864
2025-12-21 23:45:00,2025-12-22 07:45:00,SELL,184.571,184.671,-10,0.5599957
2025-12-22 00:00:00,2025-12-22 07:45:00,SELL,184.539,184.63899999999998,-10,0.51121837
2025-12-22 00:15:00,2025-12-22 07:45:00,SELL,184.546,184.646,-10,0.5730224
2025-12-22 00:30:00,2025-12-22 00:45:00,SELL,184.509,184.60899999999998,-10,0.5384862
2025-12-22 00:45:00,2025-12-22 07:45:00,SELL,184.578,184.678,-10,0.49320197
2025-12-22 01:00:00,2025-12-22 07:45:00,SELL,184.446,184.546,-10,0.56544745
2025-12-22 01:15:00,2025-12-22 07:15:00,SELL,184.403,184.503,-10,0.4054359
2025-12-22 02:15:00,2025-12-22 07:45:00,BUY,184.281,184.681,40,0.49052608
2025-12-22 02:30:00,2025-12-22 07:15:00,SELL,184.383,184.483,-10,0.50683767
2025-12-22 02:45:00,2025-12-22 07:15:00,SELL,184.429,184.529,-10,0.730174
2025-12-22 03:00:00,2025-12-22 07:45:00,SELL,184.457,184.557,-10,0.7239543
2025-12-22 03:15:00,2025-12-22 07:15:00,SELL,184.429,184.529,-10,0.7046987
2025-12-22 03:30:00,2025-12-22 05:00:00,SELL,184.343,184.44299999999998,-10,0.56881434
2025-12-22 03:45:00,2025-12-22 07:15:00,SELL,184.345,184.445,-10,0.5806351
2025-12-22 04:15:00,2025-12-22 07:15:00,SELL,184.354,184.454,-10,0.5952416
2025-12-22 04:30:00,2025-12-22 05:00:00,SELL,184.322,184.422,-10,0.50682557
2025-12-22 04:45:00,2025-12-22 07:15:00,SELL,184.364,184.464,-10,0.66894835
2025-12-22 05:00:00,2025-12-22 07:15:00,SELL,184.354,184.454,-10,0.6606839
2025-12-22 05:15:00,2025-12-22 07:15:00,SELL,184.376,184.476,-10,0.7016383
2025-12-22 05:30:00,2025-12-22 07:00:00,SELL,184.325,184.42499999999998,-10,0.7432852
2025-12-22 05:45:00,2025-12-22 07:15:00,SELL,184.372,184.472,-10,0.7289805
2025-12-22 06:00:00,2025-12-22 07:15:00,SELL,184.358,184.458,-10,0.7480721
2025-12-22 06:15:00,2025-12-22 07:45:00,BUY,184.329,184.729,40,0.41011283
2025-12-22 06:30:00,2025-12-22 07:00:00,SELL,184.328,184.428,-10,0.6129165
2025-12-22 06:45:00,2025-12-22 07:15:00,SELL,184.336,184.436,-10,0.7500404
2025-12-22 07:00:00,2025-12-22 07:15:00,SELL,184.425,184.525,-10,0.7774254
2025-12-22 07:15:00,2025-12-22 07:45:00,SELL,184.503,184.60299999999998,-10,0.78637064
2025-12-22 07:30:00,2025-12-22 07:45:00,SELL,184.471,184.571,-10,0.64245665
2025-12-22 07:45:00,2025-12-22 08:45:00,SELL,184.712,184.81199999999998,-10,0.77364814
2025-12-22 08:00:00,2025-12-22 08:30:00,SELL,184.596,184.696,-10,0.7162555
2025-12-22 08:15:00,2025-12-22 08:30:00,SELL,184.596,184.696,-10,0.6802712
2025-12-22 08:30:00,2025-12-22 08:45:00,SELL,184.771,184.87099999999998,-10,0.8244181
2025-12-22 08:45:00,2025-12-22 13:00:00,SELL,184.882,184.482,40,0.8127355
2025-12-22 09:00:00,2025-12-22 13:00:00,SELL,184.785,184.385,40,0.7941851
2025-12-22 09:15:00,2025-12-22 13:00:00,SELL,184.749,184.349,40,0.65070224
2025-12-22 09:30:00,2025-12-22 12:00:00,SELL,184.671,184.771,-10,0.4647074
2025-12-22 09:45:00,2025-12-22 12:00:00,SELL,184.686,184.786,-10,0.66165096
2025-12-22 10:00:00,2025-12-22 12:00:00,SELL,184.654,184.754,-10,0.5998145
2025-12-22 10:15:00,2025-12-22 12:45:00,SELL,184.706,184.80599999999998,-10,0.6915146
2025-12-22 10:30:00,2025-12-22 12:00:00,SELL,184.651,184.751,-10,0.69270146
2025-12-22 10:45:00,2025-12-22 12:00:00,SELL,184.669,184.769,-10,0.67961735
2025-12-22 11:00:00,2025-12-22 12:00:00,SELL,184.63,184.73,-10,0.6646562
2025-12-22 11:15:00,2025-12-22 12:00:00,SELL,184.667,184.767,-10,0.6187674
2025-12-22 11:30:00,2025-12-22 12:00:00,SELL,184.64,184.73999999999998,-10,0.5236347
2025-12-22 11:45:00,2025-12-22 12:30:00,SELL,184.69,184.79,-10,0.6214998
2025-12-22 12:00:00,2025-12-22 13:00:00,SELL,184.733,184.333,40,0.6833646
2025-12-22 12:15:00,2025-12-22 13:00:00,SELL,184.743,184.343,40,0.6572413
2025-12-22 12:30:00,2025-12-22 13:00:00,SELL,184.746,184.346,40,0.6144139
2025-12-22 12:45:00,2025-12-22 13:00:00,SELL,184.798,184.398,40,0.73121005
2025-12-22 13:00:00,2025-12-22 13:15:00,SELL,184.601,184.701,-10,0.5518224
2025-12-22 13:15:00,2025-12-22 17:00:00,SELL,184.73,184.32999999999998,40,0.6685225
2025-12-22 13:30:00,2025-12-22 13:45:00,SELL,184.577,184.677,-10,0.51441187
2025-12-22 13:45:00,2025-12-23 00:45:00,SELL,184.691,184.291,40,0.66673034
2025-12-22 14:00:00,2025-12-22 15:00:00,SELL,184.629,184.72899999999998,-10,0.6704534
2025-12-22 14:15:00,2025-12-22 14:30:00,SELL,184.522,184.62199999999999,-10,0.54948294
2025-12-22 14:30:00,2025-12-22 14:45:00,SELL,184.581,184.68099999999998,-10,0.5785418
2025-12-22 14:45:00,2025-12-22 15:00:00,SELL,184.642,184.742,-10,0.6476702
2025-12-22 15:00:00,2025-12-23 00:45:00,SELL,184.7,184.29999999999998,40,0.6277179
2025-12-22 15:15:00,2025-12-23 00:45:00,SELL,184.708,184.308,40,0.7180941
2025-12-22 15:30:00,2025-12-22 15:45:00,SELL,184.657,184.757,-10,0.55429584
2025-12-22 15:45:00,2025-12-23 01:00:00,SELL,184.653,184.253,40,0.5335466
2025-12-22 16:00:00,2025-12-22 21:30:00,SELL,184.55,184.65,-10,0.49331945
2025-12-22 16:15:00,2025-12-22 21:45:00,SELL,184.575,184.67499999999998,-10,0.6646362
2025-12-22 18:30:00,2025-12-22 21:15:00,SELL,184.486,184.58599999999998,-10,0.6549828
2025-12-22 19:00:00,2025-12-22 21:15:00,SELL,184.497,184.597,-10,0.6857146
2025-12-22 19:15:00,2025-12-22 21:00:00,SELL,184.471,184.571,-10,0.46435142
2025-12-22 19:30:00,2025-12-22 21:00:00,SELL,184.467,184.567,-10,0.5112265
2025-12-22 20:00:00,2025-12-22 21:00:00,SELL,184.483,184.583,-10,0.4196365
2025-12-22 20:15:00,2025-12-22 21:00:00,SELL,184.483,184.583,-10,0.428728
2025-12-22 20:30:00,2025-12-22 21:30:00,SELL,184.517,184.617,-10,0.40498418
2025-12-22 21:00:00,2025-12-22 21:45:00,SELL,184.574,184.674,-10,0.6401374
2025-12-22 21:15:00,2025-12-23 01:00:00,SELL,184.608,184.208,40,0.5635545
2025-12-22 21:30:00,2025-12-23 00:45:00,SELL,184.655,184.255,40,0.4642561
2025-12-22 21:45:00,2025-12-23 00:45:00,SELL,184.666,184.266,40,0.5315809
2025-12-22 22:00:00,2025-12-22 23:00:00,SELL,184.502,184.602,-10,0.58975124
2025-12-22 22:15:00,2025-12-23 01:45:00,SELL,184.545,184.14499999999998,40,0.6577631
2025-12-22 22:30:00,2025-12-23 01:15:00,SELL,184.57,184.17,40,0.6384149
2025-12-22 22:45:00,2025-12-23 01:15:00,SELL,184.57,184.17,40,0.57578033
2025-12-22 23:00:00,2025-12-23 01:15:00,SELL,184.59,184.19,40,0.5753856
2025-12-22 23:15:00,2025-12-23 02:00:00,SELL,184.506,184.106,40,0.54765165
2025-12-22 23:30:00,2025-12-23 02:00:00,SELL,184.459,184.059,40,0.5658333
2025-12-22 23:45:00,2025-12-23 01:45:00,SELL,184.54,184.14,40,0.57888997
2025-12-23 00:00:00,2025-12-23 02:00:00,SELL,184.441,184.041,40,0.5050686
2025-12-23 00:30:00,2025-12-23 02:30:00,SELL,184.405,184.005,40,0.41221178
2025-12-23 02:00:00,2025-12-23 04:00:00,SELL,184.204,183.804,40,0.47425932
2025-12-23 02:45:00,2025-12-23 04:00:00,SELL,184.089,183.689,40,0.4183757
2025-12-23 03:00:00,2025-12-23 05:00:00,SELL,184.01,183.60999999999999,40,0.45039693
2025-12-23 03:15:00,2025-12-23 05:00:00,SELL,183.989,183.589,40,0.50090134
2025-12-23 06:30:00,2025-12-23 07:00:00,SELL,183.671,183.771,-10,0.41419774
2025-12-23 06:45:00,2025-12-23 07:45:00,SELL,183.707,183.807,-10,0.49924305
2025-12-23 07:00:00,2025-12-23 08:00:00,SELL,183.769,183.869,-10,0.64159065
2025-12-23 07:15:00,2025-12-23 07:45:00,SELL,183.698,183.798,-10,0.51664907
2025-12-23 07:45:00,2025-12-23 09:45:00,SELL,183.782,183.882,-10,0.5973215
2025-12-23 08:00:00,2025-12-23 09:00:00,SELL,183.834,183.434,40,0.8285382
2025-12-23 08:15:00,2025-12-23 09:45:00,SELL,183.722,183.822,-10,0.48800337
2025-12-23 08:30:00,2025-12-23 09:45:00,SELL,183.754,183.85399999999998,-10,0.5101893
2025-12-23 08:45:00,2025-12-23 09:45:00,SELL,183.734,183.834,-10,0.60051095
2025-12-23 09:00:00,2025-12-23 09:15:00,SELL,183.588,183.688,-10,0.40143654
2025-12-23 09:30:00,2025-12-23 09:45:00,SELL,183.706,183.80599999999998,-10,0.5816926
2025-12-23 09:45:00,2025-12-23 10:30:00,SELL,183.873,183.97299999999998,-10,0.55564344
2025-12-23 10:00:00,2025-12-23 10:30:00,SELL,183.877,183.977,-10,0.5200029
2025-12-23 10:15:00,2025-12-23 13:30:00,SELL,183.912,184.012,-10,0.5787982
2025-12-23 10:30:00,2025-12-23 13:30:00,SELL,183.915,184.015,-10,0.4860632
2025-12-23 10:45:00,2025-12-23 13:30:00,SELL,183.914,184.01399999999998,-10,0.5608446
2025-12-23 11:00:00,2025-12-23 12:15:00,SELL,183.886,183.986,-10,0.5658579
2025-12-23 11:15:00,2025-12-23 12:15:00,SELL,183.884,183.98399999999998,-10,0.5717073
2025-12-23 11:30:00,2025-12-23 13:30:00,SELL,183.927,184.027,-10,0.564349
2025-12-23 11:45:00,2025-12-23 13:30:00,SELL,183.923,184.023,-10,0.50687104
2025-12-23 12:00:00,2025-12-23 13:30:00,SELL,183.961,184.061,-10,0.57736826
2025-12-23 12:15:00,2025-12-23 13:30:00,SELL,183.968,184.06799999999998,-10,0.5724393
2025-12-23 12:30:00,2025-12-23 13:30:00,SELL,183.872,183.972,-10,0.54579496
2025-12-23 12:45:00,2025-12-23 13:30:00,SELL,183.891,183.99099999999999,-10,0.62130064
2025-12-23 13:00:00,2025-12-23 13:15:00,SELL,183.839,183.939,-10,0.49136695
2025-12-23 13:15:00,2025-12-23 13:30:00,SELL,183.832,183.932,-10,0.41016713
2025-12-23 13:30:00,2025-12-23 13:45:00,SELL,183.967,184.067,-10,0.5091419
2025-12-23 13:45:00,2025-12-23 14:00:00,SELL,184.028,184.128,-10,0.44777876
2025-12-23 14:00:00,2025-12-24 01:30:00,SELL,184.163,183.763,40,0.40074039
2025-12-23 15:00:00,2025-12-23 16:00:00,SELL,184.006,184.106,-10,0.4643646
2025-12-23 15:30:00,2025-12-24 01:30:00,BUY,183.865,183.76500000000001,-10,0.5259998
2025-12-23 15:45:00,2025-12-23 20:15:00,SELL,184.081,184.18099999999998,-10,0.62595075
2025-12-23 16:00:00,2025-12-23 20:15:00,SELL,184.078,184.178,-10,0.41048285
2025-12-23 16:15:00,2025-12-23 20:15:00,SELL,184.085,184.185,-10,0.5212807
2025-12-23 16:30:00,2025-12-23 20:00:00,SELL,184.065,184.165,-10,0.49333185
2025-12-23 16:45:00,2025-12-23 19:45:00,SELL,184.036,184.136,-10,0.52557117
2025-12-23 17:00:00,2025-12-23 19:45:00,SELL,184.005,184.105,-10,0.52346146
